item_id,item_path,source_use_category,source_use_label,may_feed,may_not_feed,hash_sha256,fd3754_decision,non_claim_boundary
CJK-COVERED-DRAFT-20260705-066,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-067,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-068,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-069,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-070,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-071,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-072,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-073,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-074,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-075,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-076,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-077,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-078,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-079,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-080,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-081,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
GOVDOC-fable-interlanguage-program-blocking-directive-2-865621313b,C:\Users\memo_\Documents\Codex\2026-07-04\noether-github-package-steward-b3\worktrees\payload-20260705-current\interlanguage-sidecar\FABLE_INTERLANGUAGE_PROGRAM_BLOCKING_DIRECTIVE_20260705.md,methodology,methodology/audit-ledger,"rules, method constraints, source-use categories, branch weighting schema",native source witness or target-language term attestation,67ABA906DD890146A275B71938541A649B50596E63558444924FD8FF2A246010,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
GOVDOC-readme-md-275d783e29,C:\Users\memo_\Documents\Codex\2026-07-04\noether-github-package-steward-b3\worktrees\payload-20260705-current\interlanguage-sidecar\20260705\fable_chatgpt_interlingua_program_full\README.md,methodology,methodology/audit-ledger,"rules, method constraints, source-use categories, branch weighting schema",native source witness or target-language term attestation,A3D01DAC1D6799E0A6736C2047787090D347D6BB9D13F35B2C36FCE0BB5B5744,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
GOVDOC-fable-chatgpt-interlanguage-program-full-mirror--0720df9fa0,C:\Users\memo_\Documents\Codex\2026-07-04\noether-github-package-steward-b3\worktrees\payload-20260705-current\interlanguage-sidecar\20260705\fable_chatgpt_interlingua_program_full\Fable_ChatGPT_Interlanguage_Program_Full_Mirror_20260705_MANIFEST.csv,methodology,methodology/audit-ledger,"rules, method constraints, source-use categories, branch weighting schema",native source witness or target-language term attestation,D3843321E18B1EFCD677266E859D26DDA6F62C239AABA39873F6CFAF74346CCF,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
GOVDOC-heuristic-register-md-1270fb683d,C:\Users\memo_\Documents\Codex\2026-07-04\noether-github-package-steward-b3\worktrees\payload-20260705-current\interlanguage-sidecar\20260705\fable_chatgpt_interlingua_program_full\interlingua_program_20260704\HEURISTIC_REGISTER.md,methodology,methodology/audit-ledger,"rules, method constraints, source-use categories, branch weighting schema",native source witness or target-language term attestation,B2F698828617F692196E06B6D203BC2C69E920551F0F089988215D9114E63E9E,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
GOVDOC-branch-weighting-spec-md-32f254c44e,C:\Users\memo_\Documents\Codex\2026-07-04\noether-github-package-steward-b3\worktrees\payload-20260705-current\interlanguage-sidecar\20260705\fable_chatgpt_interlingua_program_full\interlingua_program_20260704\BRANCH_WEIGHTING_SPEC.md,methodology,methodology/audit-ledger,"rules, method constraints, source-use categories, branch weighting schema",native source witness or target-language term attestation,EEA0EAFFC2C819A53713FD62E105228DB827A67F0007A7B0FFF9B99805F3D299,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
GOVDOC-source-use-policy-md-07a75ac4ed,C:\Users\memo_\Documents\Codex\2026-07-04\noether-github-package-steward-b3\worktrees\payload-20260705-current\interlanguage-sidecar\20260705\fable_chatgpt_interlingua_program_full\interlingua_program_20260704\SOURCE_USE_POLICY.md,methodology,methodology/audit-ledger,"rules, method constraints, source-use categories, branch weighting schema",native source witness or target-language term attestation,FD1D166E5F9369CDB63C7BA848D2459F0CBFFAFD5E748238A1079D799606EB1C,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
GOVDOC-claim-ledger-md-fdb95fdf7e,C:\Users\memo_\Documents\Codex\2026-07-04\noether-github-package-steward-b3\worktrees\payload-20260705-current\interlanguage-sidecar\20260705\fable_chatgpt_interlingua_program_full\interlingua_program_20260704\CLAIM_LEDGER.md,methodology,methodology/audit-ledger,"rules, method constraints, source-use categories, branch weighting schema",native source witness or target-language term attestation,C9BBC053907040252C8253E6ABEBEAD0775A0989D50ACB7F4DBE3291F5C53D2B,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
GOVDOC-completeness-state-20260704-md-9b97dcbc94,C:\Users\memo_\Documents\Codex\2026-07-04\noether-github-package-steward-b3\worktrees\payload-20260705-current\interlanguage-sidecar\20260705\fable_chatgpt_interlingua_program_full\interlingua_program_20260704\COMPLETENESS_STATE_20260704.md,methodology,methodology/audit-ledger,"rules, method constraints, source-use categories, branch weighting schema",native source witness or target-language term attestation,C8F01576F87D5B535E75E2CF198477ABBF838B303219898D13D45EBB49D0B67E,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
GOVDOC-concordance-md-27effb3710,C:\Users\memo_\Documents\Codex\2026-07-04\noether-github-package-steward-b3\worktrees\payload-20260705-current\interlanguage-sidecar\20260705\fable_chatgpt_interlingua_program_full\interlingua_program_20260704\CONCORDANCE.md,methodology,methodology/audit-ledger,"rules, method constraints, source-use categories, branch weighting schema",native source witness or target-language term attestation,83A4A03C28DDD6D648433F0E4536028A1C3684FC1A877C149988EB08D0CA79AF,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
GOVDOC-interslavic-gate-map-md-427d2c9f6a,C:\Users\memo_\Documents\Codex\2026-07-04\noether-github-package-steward-b3\worktrees\payload-20260705-current\interlanguage-sidecar\20260705\fable_chatgpt_interlingua_program_full\interlingua_program_20260704\INTERSLAVIC_GATE_MAP.md,methodology,methodology/audit-ledger,"rules, method constraints, source-use categories, branch weighting schema",native source witness or target-language term attestation,E714C7A1EEED2DC5B3DD5C2F2AD9184521E14225B82DE1F9E563D1F93987A6F7,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
GOVDOC-do-not-use-ledger-20260704-md-fd2a916f87,C:\Users\memo_\Documents\Codex\2026-07-04\noether-github-package-steward-b3\worktrees\payload-20260705-current\interlanguage-sidecar\20260705\fable_chatgpt_interlingua_program_full\interlingua_program_20260704\DO_NOT_USE_LEDGER_20260704.md,methodology,methodology/audit-ledger,"rules, method constraints, source-use categories, branch weighting schema",native source witness or target-language term attestation,1B257B988FEA6541D538E267488CBFF7FE75D2855943B2A73CBE410B6F95C7A2,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
GOVDOC-chatgpt-pro-task-spec-20260704-md-2875b70435,C:\Users\memo_\Documents\Codex\2026-07-04\noether-github-package-steward-b3\worktrees\payload-20260705-current\interlanguage-sidecar\20260705\fable_chatgpt_interlingua_program_full\interlingua_program_20260704\CHATGPT_PRO_TASK_SPEC_20260704.md,methodology,methodology/audit-ledger,"rules, method constraints, source-use categories, branch weighting schema",native source witness or target-language term attestation,BD4146AF893047A0F8702E0D90BFD2CB0EB232F3D0E0AF6C52DFAFCDB9722432,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
