root_name,local_path,relative_path,dest_path,bytes,sha256
PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707\adverse_evidence.csv,adverse_evidence.csv,uploader-transfer/persianate-tajik-source-evidence-draft-lane-761bec88-b3-frontier-recovery-20260707/PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707/adverse_evidence.csv,1604,5a9efbc1e398077b8c4d409b7206847ef4ea1bd0b824110d89899e60bfb145b0
PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707\B3_UPLOADER_READY_SUMMARY_761BEC88.csv,B3_UPLOADER_READY_SUMMARY_761BEC88.csv,uploader-transfer/persianate-tajik-source-evidence-draft-lane-761bec88-b3-frontier-recovery-20260707/PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707/B3_UPLOADER_READY_SUMMARY_761BEC88.csv,678,92fd5e4e1144f12bd9f21ba77953a704248bd779273222b980988d0aac0e650f
PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707\branch_weight_ledger.csv,branch_weight_ledger.csv,uploader-transfer/persianate-tajik-source-evidence-draft-lane-761bec88-b3-frontier-recovery-20260707/PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707/branch_weight_ledger.csv,5502,c42d2de54acfcd4886043f4bd13b0084b449f0c223f65f285da6a8db2500524a
PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707\do_not_use.csv,do_not_use.csv,uploader-transfer/persianate-tajik-source-evidence-draft-lane-761bec88-b3-frontier-recovery-20260707/PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707/do_not_use.csv,1913,43c2ef5560af679008bd3f0523980607f263ef827b3572acb8a20b73be297675
PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707\DRAFT_NONCANONICAL_PRETRANSLATION_INTERLINEAR_ROWS_761BEC88.csv,DRAFT_NONCANONICAL_PRETRANSLATION_INTERLINEAR_ROWS_761BEC88.csv,uploader-transfer/persianate-tajik-source-evidence-draft-lane-761bec88-b3-frontier-recovery-20260707/PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707/DRAFT_NONCANONICAL_PRETRANSLATION_INTERLINEAR_ROWS_761BEC88.csv,8694,241b2ac3f83fe3115b9ba96427c8bb773901331a90b14ed60f1895e6f9bfebb9
PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707\EXACT_BLOCKERS_AND_RECOVERY_ROWS_761BEC88.csv,EXACT_BLOCKERS_AND_RECOVERY_ROWS_761BEC88.csv,uploader-transfer/persianate-tajik-source-evidence-draft-lane-761bec88-b3-frontier-recovery-20260707/PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707/EXACT_BLOCKERS_AND_RECOVERY_ROWS_761BEC88.csv,9543,2a0343b8f0356a2ed0131d32e81ada2bfbc92df26c10e169ba96922e2e539339
PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707\FABLE_FORMAL_OBJECT_CARRYFORWARD_761BEC88.csv,FABLE_FORMAL_OBJECT_CARRYFORWARD_761BEC88.csv,uploader-transfer/persianate-tajik-source-evidence-draft-lane-761bec88-b3-frontier-recovery-20260707/PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707/FABLE_FORMAL_OBJECT_CARRYFORWARD_761BEC88.csv,5921,0338abafa89f17354819781fad56549bdfb6b0c8dca10ffda806696c92a393b0
PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707\FABLE_REQUIREMENTS_ACKNOWLEDGED_20260707.md,FABLE_REQUIREMENTS_ACKNOWLEDGED_20260707.md,uploader-transfer/persianate-tajik-source-evidence-draft-lane-761bec88-b3-frontier-recovery-20260707/PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707/FABLE_REQUIREMENTS_ACKNOWLEDGED_20260707.md,1142,0bb088b2b5a7d5ed86b38fcc6d9b52392c54dbe920796fa2a14a34fbb9036228
PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707\forms.csv,forms.csv,uploader-transfer/persianate-tajik-source-evidence-draft-lane-761bec88-b3-frontier-recovery-20260707/PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707/forms.csv,10505,26022528eda2d81ec547b04f34e3b68cdb30a746401be44dc713a093f8d8a104
PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707\FRONTIER_DELTA_761BEC88.csv,FRONTIER_DELTA_761BEC88.csv,uploader-transfer/persianate-tajik-source-evidence-draft-lane-761bec88-b3-frontier-recovery-20260707/PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707/FRONTIER_DELTA_761BEC88.csv,1575,ba13044084163c5875af1a49827efd44d5f9286d81b204fa2b84029ebd63b7ef
PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707\HEARTBEAT_20260707.md,HEARTBEAT_20260707.md,uploader-transfer/persianate-tajik-source-evidence-draft-lane-761bec88-b3-frontier-recovery-20260707/PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707/HEARTBEAT_20260707.md,1418,ea5ab9571f105e401fd5fa3c6f36caf0b57819137f49734018d202d4c827099a
PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707\languages.csv,languages.csv,uploader-transfer/persianate-tajik-source-evidence-draft-lane-761bec88-b3-frontier-recovery-20260707/PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707/languages.csv,1507,4df41260b0318483b6960924f7f2a5356a2ea356c734c90fe51530039a18b57c
PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707\lexemes.jsonl,lexemes.jsonl,uploader-transfer/persianate-tajik-source-evidence-draft-lane-761bec88-b3-frontier-recovery-20260707/PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707/lexemes.jsonl,2437,009670ae69ee28c5005c6c534869c55f6f327f0e8adba6f275648089661da0b2
PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707\MANIFEST.csv,MANIFEST.csv,uploader-transfer/persianate-tajik-source-evidence-draft-lane-761bec88-b3-frontier-recovery-20260707/PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707/MANIFEST.csv,5015,eeae8aca76aa6bba94b3cf0bd35af5e86d084d41a63dde3120aeb6f55b47fb2c
PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707\marginal_intelligibility.csv,marginal_intelligibility.csv,uploader-transfer/persianate-tajik-source-evidence-draft-lane-761bec88-b3-frontier-recovery-20260707/PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707/marginal_intelligibility.csv,4167,1b32510e55639ebd172c6ecf935f867a2b1ee29e0a79c94802b4a45898907c4b
PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707\README.md,README.md,uploader-transfer/persianate-tajik-source-evidence-draft-lane-761bec88-b3-frontier-recovery-20260707/PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707/README.md,2103,9d22089af5f43dde5aa1d3a3e3d41ba49e1a5401537629e7cc8065edb2eb0552
PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707\rules_acknowledgement.md,rules_acknowledgement.md,uploader-transfer/persianate-tajik-source-evidence-draft-lane-761bec88-b3-frontier-recovery-20260707/PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707/rules_acknowledgement.md,4655,b5eded5064ec24b97118b227a4caa39e5b2c6d7542b0573b02e43eae3c3c2d20
PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707\SESSION_LOGBOOK_20260707.md,SESSION_LOGBOOK_20260707.md,uploader-transfer/persianate-tajik-source-evidence-draft-lane-761bec88-b3-frontier-recovery-20260707/PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707/SESSION_LOGBOOK_20260707.md,1007,aa849bcb67453f6a9499f84d40de07b04586353d8afd104c447875ae18a6ccce
PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707\SHA256SUMS.txt,SHA256SUMS.txt,uploader-transfer/persianate-tajik-source-evidence-draft-lane-761bec88-b3-frontier-recovery-20260707/PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707/SHA256SUMS.txt,3004,4444c3f66df9ecec97f0e4f765c18ae4c87dacda78e5060fda1da2004e3ae7f5
PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707\SHA256_VERIFICATION_20260707.csv,SHA256_VERIFICATION_20260707.csv,uploader-transfer/persianate-tajik-source-evidence-draft-lane-761bec88-b3-frontier-recovery-20260707/PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707/SHA256_VERIFICATION_20260707.csv,5305,048fd57001c4013813e280c8bedc6b96df6552fe182cd50aa48548d53f642e4e
PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707\source_documents.csv,source_documents.csv,uploader-transfer/persianate-tajik-source-evidence-draft-lane-761bec88-b3-frontier-recovery-20260707/PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707/source_documents.csv,63239,479336f2d88a42d261972068e75a2ba388293f370cf6ce7d0ed5dfa7968b4a13
PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707\SOURCE_USE_GAP_ADVERSE_FABLE_LEDGER_761BEC88.csv,SOURCE_USE_GAP_ADVERSE_FABLE_LEDGER_761BEC88.csv,uploader-transfer/persianate-tajik-source-evidence-draft-lane-761bec88-b3-frontier-recovery-20260707/PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707/SOURCE_USE_GAP_ADVERSE_FABLE_LEDGER_761BEC88.csv,4745,af07934b00b0ca820fe1dca61c15faabe08517814bc687964a8c1e2c3db5420f
PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707\source_use_ledger.csv,source_use_ledger.csv,uploader-transfer/persianate-tajik-source-evidence-draft-lane-761bec88-b3-frontier-recovery-20260707/PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707/source_use_ledger.csv,3981,2e3a5e84e666f24b435c03153a5ed72be55c4ca5f774998fd6460ae3f68dcfab
PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707\SOURCE_WITNESS_SUBSET_BY_SUBLANE_761BEC88.csv,SOURCE_WITNESS_SUBSET_BY_SUBLANE_761BEC88.csv,uploader-transfer/persianate-tajik-source-evidence-draft-lane-761bec88-b3-frontier-recovery-20260707/PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707/SOURCE_WITNESS_SUBSET_BY_SUBLANE_761BEC88.csv,15878,b48d7b4333b83434fc385d1bfed9b0880db5e7ce3adeed1a349f8eb65b591f56
PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707\SUBLANE_SOURCE_CONTEXT_MANUAL_REVIEW_NOTES_761BEC88.csv,SUBLANE_SOURCE_CONTEXT_MANUAL_REVIEW_NOTES_761BEC88.csv,uploader-transfer/persianate-tajik-source-evidence-draft-lane-761bec88-b3-frontier-recovery-20260707/PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707/SUBLANE_SOURCE_CONTEXT_MANUAL_REVIEW_NOTES_761BEC88.csv,16956,946bb63c57cea70dba8b68fd0e9099bab4ce77a6188f3243a1e67af6ee9fc01a
PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707\SUMMARY_COUNTS_761BEC88.csv,SUMMARY_COUNTS_761BEC88.csv,uploader-transfer/persianate-tajik-source-evidence-draft-lane-761bec88-b3-frontier-recovery-20260707/PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707/SUMMARY_COUNTS_761BEC88.csv,827,413c08e8b52404b25a83139f4bf3ba56e08e6f380b54e68ef3b79e8bd409dd72
PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707\TG_CYRL_TJ_SOURCE_DISCOVERY_ONLY_ROWS_761BEC88.csv,TG_CYRL_TJ_SOURCE_DISCOVERY_ONLY_ROWS_761BEC88.csv,uploader-transfer/persianate-tajik-source-evidence-draft-lane-761bec88-b3-frontier-recovery-20260707/PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707/TG_CYRL_TJ_SOURCE_DISCOVERY_ONLY_ROWS_761BEC88.csv,13261,6ccd081677382fe0d02a1a6bb1d480043ed87e8065279ec2faf3631e08f0f5fd
PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707\word_weights.csv,word_weights.csv,uploader-transfer/persianate-tajik-source-evidence-draft-lane-761bec88-b3-frontier-recovery-20260707/PERSIANATE_TAJIK_761BEC88_B3_FRONTIER_RECOVERY_20260707/word_weights.csv,4098,c79a02e76f4adb30efdb628e101ee17841e88cb51e79694256a64a872c65f757
SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707\ACTIVE_SESSION_STATE.csv,ACTIVE_SESSION_STATE.csv,uploader-transfer/slavic-canonical-baseline-761bec88-placeholder-repair-and-frontier-audit-20260707/SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707/ACTIVE_SESSION_STATE.csv,288,4416d84ee6552596458a400f9c1bc1af9bd336830c16fa1b98ff37eed58a36c1
SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707\B3_HANDOFF_BOUNDARY_ROWS_20260707.csv,B3_HANDOFF_BOUNDARY_ROWS_20260707.csv,uploader-transfer/slavic-canonical-baseline-761bec88-placeholder-repair-and-frontier-audit-20260707/SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707/B3_HANDOFF_BOUNDARY_ROWS_20260707.csv,328,9bd136fde0be3b882026c5c44c2b50b0a41ebcf4c2b27f42ddf5ba9f61754505
SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707\BRANCH_COMMITS_4065F6A4_TO_761BEC88.csv,BRANCH_COMMITS_4065F6A4_TO_761BEC88.csv,uploader-transfer/slavic-canonical-baseline-761bec88-placeholder-repair-and-frontier-audit-20260707/SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707/BRANCH_COMMITS_4065F6A4_TO_761BEC88.csv,236,82cd2098aa3cd63237296aa1c5b5bf555f2c7b00f4426cf36aa4b4c055ae9cba
SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707\BRANCH_DELTA_CATEGORY_COUNTS_761BEC88.csv,BRANCH_DELTA_CATEGORY_COUNTS_761BEC88.csv,uploader-transfer/slavic-canonical-baseline-761bec88-placeholder-repair-and-frontier-audit-20260707/SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707/BRANCH_DELTA_CATEGORY_COUNTS_761BEC88.csv,236,3641bd18d9557c08edd0f1e32f8bfd78a9f209b7bbf5c1e2be72e7f12e73f3d6
SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707\BRANCH_DELTA_PATH_CLASSIFICATION_4065F6A4_TO_761BEC88.csv,BRANCH_DELTA_PATH_CLASSIFICATION_4065F6A4_TO_761BEC88.csv,uploader-transfer/slavic-canonical-baseline-761bec88-placeholder-repair-and-frontier-audit-20260707/SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707/BRANCH_DELTA_PATH_CLASSIFICATION_4065F6A4_TO_761BEC88.csv,77821,9a81d98cbb3c084df656b3178a459df463c1feec545c77bc22a2e6387cc25da2
SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707\EXACT_BLOCKER_RECOVERY_ROWS_761BEC88.csv,EXACT_BLOCKER_RECOVERY_ROWS_761BEC88.csv,uploader-transfer/slavic-canonical-baseline-761bec88-placeholder-repair-and-frontier-audit-20260707/SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707/EXACT_BLOCKER_RECOVERY_ROWS_761BEC88.csv,1256,76ca96dca90c9712c54c6f9f70e9fd9c3efeff065ae3cd1892bc91154d03ff1d
SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707\HEARTBEAT_20260707.md,HEARTBEAT_20260707.md,uploader-transfer/slavic-canonical-baseline-761bec88-placeholder-repair-and-frontier-audit-20260707/SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707/HEARTBEAT_20260707.md,376,52a52ed18bbbde098013bc4a6d396d78d87d55d5d4ddecba44a5646ffde989bf
SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707\MANIFEST.csv,MANIFEST.csv,uploader-transfer/slavic-canonical-baseline-761bec88-placeholder-repair-and-frontier-audit-20260707/SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707/MANIFEST.csv,1792,1b896a3a8ae47ec6c430fe3bf4a307b2b0c884cd473d7ef641da983ff816b4f7
SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707\PLACEHOLDER_REPAIR_ROWS_20260707.csv,PLACEHOLDER_REPAIR_ROWS_20260707.csv,uploader-transfer/slavic-canonical-baseline-761bec88-placeholder-repair-and-frontier-audit-20260707/SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707/PLACEHOLDER_REPAIR_ROWS_20260707.csv,1468,cd72d1e8a59429b04f60ecdf6ce34937677a0be97210bcbb518eac9a5c0897d6
SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707\README.md,README.md,uploader-transfer/slavic-canonical-baseline-761bec88-placeholder-repair-and-frontier-audit-20260707/SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707/README.md,925,0fd4c386cdaa9844f92d376a11a0ec66403c787df7eeb2a7623a1e8329f58bd3
SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707\REPAIRED_PACKET_VERIFICATION_ROWS_20260707.csv,REPAIRED_PACKET_VERIFICATION_ROWS_20260707.csv,uploader-transfer/slavic-canonical-baseline-761bec88-placeholder-repair-and-frontier-audit-20260707/SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707/REPAIRED_PACKET_VERIFICATION_ROWS_20260707.csv,477,da197ec7b856d973d2123a8d295861c49cbcbce8e2813db6f26512d85bc764fc
SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707\RESIDUAL_PLACEHOLDER_SCAN_CLASSIFICATION_20260707.csv,RESIDUAL_PLACEHOLDER_SCAN_CLASSIFICATION_20260707.csv,uploader-transfer/slavic-canonical-baseline-761bec88-placeholder-repair-and-frontier-audit-20260707/SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707/RESIDUAL_PLACEHOLDER_SCAN_CLASSIFICATION_20260707.csv,1129,e14dc31944add9584e31d9124a4cd8fc8533738ba73bde2c5ccc60fcb823e689
SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707\SESSION_LOGBOOK_20260707.md,SESSION_LOGBOOK_20260707.md,uploader-transfer/slavic-canonical-baseline-761bec88-placeholder-repair-and-frontier-audit-20260707/SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707/SESSION_LOGBOOK_20260707.md,488,56da1124be599802a3a28121b538289aeed68f8169d4b71e6c20ef31247d21bd
