b3_ready_id,branch_head,artifact_id,remote_path,tree_sha,bytes,category,required_action,source_use_label,boundary,c7fb_cp_artifact_id,standardization_use,authority_boundary
C7FB-STD-B3-0316,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1730,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-cjk-native-source-evidence/NOETHER_OLP_SOURCE_CANON_OWNER_NORMALIZATION_SCAFFOLD_20260704.csv,25fea927504564265ae91b300eb163e97a413bf0,19648,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0316,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0317,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1731,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-cjk-native-source-evidence/NOETHER_OLP_SOURCE_CANON_OWNER_NORMALIZATION_SCAFFOLD_20260704.json,a0426ad3c98e4a0671b79e6645c07deda44e7b30,32735,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0317,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0318,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1732,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-cjk-native-source-evidence/NOETHER_OLP_SOURCE_CANON_OWNER_NORMALIZATION_SCAFFOLD_20260704.md,86753ae98b71de5a0b7590c76a340edb17db3738,2791,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0318,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0319,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1733,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-cjk-native-source-evidence/NOETHER_OLP_SOURCE_CANON_OWNER_NORMALIZATION_SCAFFOLD_20260704_MANIFEST.json,81209bafef1cdba365dce44af943e16137d5bb97,1507,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0319,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0320,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1734,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-cjk-native-source-evidence/NOETHER_OLP_SOURCE_CANON_OWNER_NORMALIZATION_SCAFFOLD_20260704_SHA256SUMS.txt,f67e3042fc93219b06e88ec7b28ca76db782f9b1,542,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0320,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0321,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1735,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-cjk-native-source-evidence/NOETHER_PROGRAM_SOURCE_CANON_HARDENING_STATE_AFTER_OLP_SCAFFOLD_20260704.csv,200f5bf166110101f2188411a5c3814dd20b5c2e,964,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0321,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0322,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1736,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-cjk-native-source-evidence/NOETHER_PROGRAM_SOURCE_CANON_HARDENING_STATE_AFTER_OLP_SCAFFOLD_20260704.json,14587b5bfc1f5983f3ae2db59995e7cb9b0fd859,4138,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0322,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0323,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1737,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-cjk-native-source-evidence/NOETHER_PROGRAM_SOURCE_CANON_HARDENING_STATE_AFTER_OLP_SCAFFOLD_20260704.md,68d33fb9077f88a25d586d2eab77d4cb3b2cfcfd,2262,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0323,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0324,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1738,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-cjk-native-source-evidence/NOETHER_PROGRAM_SOURCE_CANON_HARDENING_STATE_AFTER_OLP_SCAFFOLD_20260704_MANIFEST.json,36063487ddf766d6a49ad6a890b7775ae27afb27,1567,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0324,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0325,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1739,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-cjk-native-source-evidence/NOETHER_PROGRAM_SOURCE_CANON_HARDENING_STATE_AFTER_OLP_SCAFFOLD_20260704_SHA256SUMS.txt,16e82352f63dce4064d96766ae3052b1ebbf737d,582,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0325,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0326,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1759,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_ARABIC_EXTERNAL_POINTER_PAYLOAD_PROBE_20260704T210216Z/R3_ARABIC_EXTERNAL_POINTER_PAYLOAD_PROBE_CHECKSUMS_20260704T210216Z.sha256,31d701839ec0e625f9a2ddd2265e0d1c12b65c18,2093,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0326,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0327,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1760,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_ARABIC_EXTERNAL_POINTER_PAYLOAD_PROBE_20260704T210216Z/R3_ARABIC_EXTERNAL_POINTER_PAYLOAD_PROBE_HANDOFF_20260704T210216Z.md,1e42bbb8fe23af7f48ee0930bb8aec3c3ab21c88,1208,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0327,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0328,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1761,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_ARABIC_EXTERNAL_POINTER_PAYLOAD_PROBE_20260704T210216Z/R3_ARABIC_EXTERNAL_POINTER_PAYLOAD_PROBE_MANIFEST_20260704T210216Z.json,63d092272235bafab35da1dffef0febb03f60e5c,10299,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0328,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0329,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1762,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_ARABIC_EXTERNAL_POINTER_PAYLOAD_PROBE_20260704T210216Z/R3_ARABIC_EXTERNAL_POINTER_PAYLOAD_PROBE_ROWS_20260704T210216Z.csv,32f2343eccfcdfb387d72898660abc67d5bc1c65,19434,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0329,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0330,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1763,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_ARABIC_EXTERNAL_POINTER_PAYLOAD_PROBE_20260704T210216Z/R3_ARABIC_EXTERNAL_POINTER_PAYLOAD_PROBE_ROWS_20260704T210216Z.json,d1e209abffb7615e6cf96073dd7c2e5c8e456fa1,27070,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0330,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0331,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1764,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_ARABIC_EXTERNAL_POINTER_PAYLOAD_PROBE_20260704T210216Z/R3_ARABIC_EXTERNAL_POINTER_PAYLOAD_PROBE_VALIDATION_20260704T210216Z.json,6f2fe73cae07e8688ff85af459d9d4369ea8fd8b,4116,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0331,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0332,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1765,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_ARABIC_EXTERNAL_POINTER_PAYLOAD_PROBE_CURRENT.txt,9749f14e74821522b94fd2966a503fea687d6e90,1489,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0332,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0333,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1766,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T205910Z/R3_SOURCE_CANON_POLICY_SYNC_CHECKSUMS_20260704T205910Z.sha256,021542df3252b2ffd6ec64f0d6578f422eb34281,875,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0333,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0334,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1767,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T205910Z/R3_SOURCE_CANON_POLICY_SYNC_HANDOFF_20260704T205910Z.md,384930434615a62bd60761d6273e5b89eb061d4a,1894,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0334,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0335,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1768,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T205910Z/R3_SOURCE_CANON_POLICY_SYNC_MANIFEST_20260704T205910Z.json,ebc80eb17630b3e7422aa3e0aeb3cf5f283b15f8,12286,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0335,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0336,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1769,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T205910Z/R3_SOURCE_CANON_POLICY_SYNC_ROWS_20260704T205910Z.csv,f6c7b8efb5db3126977f37b3fc6448add2b92aaa,133067,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0336,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0337,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1770,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T205910Z/R3_SOURCE_CANON_POLICY_SYNC_ROWS_20260704T205910Z.json,6d62a439ec0e3512c3544abe4327f17445c21c1f,198481,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0337,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0338,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1771,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T205910Z/R3_SOURCE_CANON_POLICY_SYNC_VALIDATION_20260704T205910Z.json,f0d94a2523f8c213e0a1afe36177bddbbaa27e48,7787,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0338,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0339,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1772,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T205910Z/R3_SOURCE_CANON_SPLIT_LANE_INTAKE_SYNC_20260704T205910Z.csv,085ebbf5874a70ae3719f9d806b31601c8b01b9e,2682,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0339,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0340,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1773,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T205910Z/R3_SOURCE_CANON_SPLIT_LANE_INTAKE_SYNC_20260704T205910Z.json,95a9a37f151df0431cd0c0a0c3241b7fc58629f6,3315,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0340,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0341,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1774,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T210315Z/R3_SOURCE_CANON_POLICY_SYNC_CHECKSUMS_20260704T210315Z.sha256,234101a2c217c290b7aadca01482de7d11333bbe,875,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0341,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0342,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1775,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T210315Z/R3_SOURCE_CANON_POLICY_SYNC_HANDOFF_20260704T210315Z.md,e759660981995005ec37feee61a698def51f64d6,1894,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0342,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0343,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1776,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T210315Z/R3_SOURCE_CANON_POLICY_SYNC_MANIFEST_20260704T210315Z.json,40e3de372df88a66efd9b8368fa247e1b0b65f09,12286,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0343,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0344,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1777,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T210315Z/R3_SOURCE_CANON_POLICY_SYNC_ROWS_20260704T210315Z.csv,b41fe317c4b66ffce95d5224892656b72f761eb4,133379,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0344,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0345,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1778,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T210315Z/R3_SOURCE_CANON_POLICY_SYNC_ROWS_20260704T210315Z.json,524d777ac1b952a8c098db06df78960bbec79d46,198806,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0345,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0346,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1779,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T210315Z/R3_SOURCE_CANON_POLICY_SYNC_VALIDATION_20260704T210315Z.json,db8f823bbdc49811a066f95872e3918b235e3378,7787,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0346,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0347,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1780,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T210315Z/R3_SOURCE_CANON_SPLIT_LANE_INTAKE_SYNC_20260704T210315Z.csv,085ebbf5874a70ae3719f9d806b31601c8b01b9e,2682,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0347,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0348,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1781,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T210315Z/R3_SOURCE_CANON_SPLIT_LANE_INTAKE_SYNC_20260704T210315Z.json,95a9a37f151df0431cd0c0a0c3241b7fc58629f6,3315,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0348,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0349,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1782,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE350_20260704T230417_ROLLING_DELTA_AFTER_PACKAGE349/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_POLICY_SYNC_AUDIT_CURRENT.txt,30f1ee1862dbc838ac083388d0094991f39f1819,1773,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0349,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0350,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1817,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE351_20260704T230749_ROLLING_DELTA_AFTER_PACKAGE350/lane_outputs/noether-arabic-rtl-source-evidence-draft-lane/NOETHER_ARABIC_RTL_R3_GAP_REFRESH_INTAKE_SHA256_20260704.txt,01c9baba0657c755df079acd4e47b4075cfe9f20,352,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0350,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
