row_id,frontier,path,label,evidence_observation,cjk_lane_decision,adverse_or_gap_note,source_use_label,non_claim_boundary
45250d8f-source-use-093,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/olp-relation-function-support-d9ea29b0-interlinear-terminology-heartbeat-20260707/OLP_D9EA29B0_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/SOURCE_USE_BOUNDARY_ROWS_D9EA29B0.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-094,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/olp-relation-function-support-d9ea29b0-interlinear-terminology-heartbeat-20260707/OLP_D9EA29B0_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/TERMINOLOGY_ALTERNATIVES_D9EA29B0.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-095,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/olp-relation-function-support-d9ea29b0-interlinear-terminology-heartbeat-20260707/OLP_D9EA29B0_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/ZERO_CLAIM_INTERLINEAR_LEDGER_D9EA29B0.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-096,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-c0cb1db1-heartbeat-instruction-recovery-20260707/R9_C0CB1DB1_HEARTBEAT_INSTRUCTION_RECOVERY_20260707/ACTIVE_SESSION_STATE.json,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-097,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-c0cb1db1-heartbeat-instruction-recovery-20260707/R9_C0CB1DB1_HEARTBEAT_INSTRUCTION_RECOVERY_20260707/HEARTBEAT_EXCERPT.md,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-098,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-c0cb1db1-heartbeat-instruction-recovery-20260707/R9_C0CB1DB1_HEARTBEAT_INSTRUCTION_RECOVERY_20260707/LOGBOOK_EXCERPT.md,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-099,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-c0cb1db1-heartbeat-instruction-recovery-20260707/R9_C0CB1DB1_HEARTBEAT_INSTRUCTION_RECOVERY_20260707/MANIFEST.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-100,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-c0cb1db1-heartbeat-instruction-recovery-20260707/R9_C0CB1DB1_HEARTBEAT_INSTRUCTION_RECOVERY_20260707/PACKAGE_VALIDATION_20260707.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-101,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-c0cb1db1-heartbeat-instruction-recovery-20260707/R9_C0CB1DB1_HEARTBEAT_INSTRUCTION_RECOVERY_20260707/R9_C0CB1DB1_BRANCH_INSTRUCTION_READ_ROWS_20260707.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-102,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-c0cb1db1-heartbeat-instruction-recovery-20260707/R9_C0CB1DB1_HEARTBEAT_INSTRUCTION_RECOVERY_20260707/R9_C0CB1DB1_HEARTBEAT_B3_HANDOFF_BOUNDARIES_20260707.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-103,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-c0cb1db1-heartbeat-instruction-recovery-20260707/R9_C0CB1DB1_HEARTBEAT_INSTRUCTION_RECOVERY_20260707/R9_C0CB1DB1_HEARTBEAT_BRANCH_ROWS_20260707.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-104,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-c0cb1db1-heartbeat-instruction-recovery-20260707/R9_C0CB1DB1_HEARTBEAT_INSTRUCTION_RECOVERY_20260707/R9_C0CB1DB1_HEARTBEAT_EXACT_BLOCKER_RECOVERY_ROWS_20260707.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-105,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-c0cb1db1-heartbeat-instruction-recovery-20260707/R9_C0CB1DB1_HEARTBEAT_INSTRUCTION_RECOVERY_20260707/R9_C0CB1DB1_HEARTBEAT_INBOUND_COORDINATOR_ROWS_20260707.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-106,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-c0cb1db1-heartbeat-instruction-recovery-20260707/R9_C0CB1DB1_HEARTBEAT_INSTRUCTION_RECOVERY_20260707/R9_C0CB1DB1_HEARTBEAT_R9_SOURCE_RETURN_CARRYFORWARD_ROWS_20260707.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-107,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-c0cb1db1-heartbeat-instruction-recovery-20260707/R9_C0CB1DB1_HEARTBEAT_INSTRUCTION_RECOVERY_20260707/R9_C0CB1DB1_HEARTBEAT_SOURCE_USE_GAP_FABLE_ADVERSE_ROWS_20260707.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-108,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-c0cb1db1-heartbeat-instruction-recovery-20260707/R9_C0CB1DB1_HEARTBEAT_INSTRUCTION_RECOVERY_20260707/README.md,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-109,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-c0cb1db1-heartbeat-instruction-recovery-20260707/R9_C0CB1DB1_HEARTBEAT_INSTRUCTION_RECOVERY_20260707/SHA256SUMS.txt,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-110,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-d9ea29b0-frontier-correction-recovery-20260707/R9_D9EA29B0_FRONTIER_CORRECTION_RECOVERY_20260707/ACTIVE_SESSION_STATE.json,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-111,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-d9ea29b0-frontier-correction-recovery-20260707/R9_D9EA29B0_FRONTIER_CORRECTION_RECOVERY_20260707/HEARTBEAT_EXCERPT.md,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-112,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-d9ea29b0-frontier-correction-recovery-20260707/R9_D9EA29B0_FRONTIER_CORRECTION_RECOVERY_20260707/LOGBOOK_EXCERPT.md,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-113,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-d9ea29b0-frontier-correction-recovery-20260707/R9_D9EA29B0_FRONTIER_CORRECTION_RECOVERY_20260707/MANIFEST.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-114,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-d9ea29b0-frontier-correction-recovery-20260707/R9_D9EA29B0_FRONTIER_CORRECTION_RECOVERY_20260707/PACKAGE_VALIDATION_20260707.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-115,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-d9ea29b0-frontier-correction-recovery-20260707/R9_D9EA29B0_FRONTIER_CORRECTION_RECOVERY_20260707/R9_D9EA29B0_B3_HANDOFF_BOUNDARIES_20260707.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-116,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-d9ea29b0-frontier-correction-recovery-20260707/R9_D9EA29B0_FRONTIER_CORRECTION_RECOVERY_20260707/R9_D9EA29B0_BRANCH_INSTRUCTION_READ_ROWS_20260707.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-117,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-d9ea29b0-frontier-correction-recovery-20260707/R9_D9EA29B0_FRONTIER_CORRECTION_RECOVERY_20260707/R9_D9EA29B0_BRANCH_ROUTE_ROWS_20260707.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-118,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-d9ea29b0-frontier-correction-recovery-20260707/R9_D9EA29B0_FRONTIER_CORRECTION_RECOVERY_20260707/R9_D9EA29B0_BRANCH_VISIBLE_PATH_ROWS_20260707.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-119,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-d9ea29b0-frontier-correction-recovery-20260707/R9_D9EA29B0_FRONTIER_CORRECTION_RECOVERY_20260707/R9_D9EA29B0_EXACT_BLOCKER_RECOVERY_ROWS_20260707.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-120,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-d9ea29b0-frontier-correction-recovery-20260707/R9_D9EA29B0_FRONTIER_CORRECTION_RECOVERY_20260707/R9_D9EA29B0_R9_SOURCE_RETURN_CARRYFORWARD_ROWS_20260707.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-121,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-d9ea29b0-frontier-correction-recovery-20260707/R9_D9EA29B0_FRONTIER_CORRECTION_RECOVERY_20260707/R9_D9EA29B0_SOURCE_USE_GAP_FABLE_ADVERSE_ROWS_20260707.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-122,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-d9ea29b0-frontier-correction-recovery-20260707/R9_D9EA29B0_FRONTIER_CORRECTION_RECOVERY_20260707/README.md,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-123,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-d9ea29b0-frontier-correction-recovery-20260707/R9_D9EA29B0_FRONTIER_CORRECTION_RECOVERY_20260707/SHA256SUMS.txt,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
