row_id,frontier,path,context_type,evidence_observation,effect_on_jp_zh_draft_rows,source_use_label,non_claim_boundary
45250d8f-draft-context-098,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-c0cb1db1-heartbeat-instruction-recovery-20260707/R9_C0CB1DB1_HEARTBEAT_INSTRUCTION_RECOVERY_20260707/R9_C0CB1DB1_HEARTBEAT_B3_HANDOFF_BOUNDARIES_20260707.csv,R9 source-return/OCR/Unicode support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-099,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-c0cb1db1-heartbeat-instruction-recovery-20260707/R9_C0CB1DB1_HEARTBEAT_INSTRUCTION_RECOVERY_20260707/R9_C0CB1DB1_HEARTBEAT_BRANCH_ROWS_20260707.csv,R9 source-return/OCR/Unicode support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-100,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-c0cb1db1-heartbeat-instruction-recovery-20260707/R9_C0CB1DB1_HEARTBEAT_INSTRUCTION_RECOVERY_20260707/R9_C0CB1DB1_HEARTBEAT_EXACT_BLOCKER_RECOVERY_ROWS_20260707.csv,R9 source-return/OCR/Unicode support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-101,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-c0cb1db1-heartbeat-instruction-recovery-20260707/R9_C0CB1DB1_HEARTBEAT_INSTRUCTION_RECOVERY_20260707/R9_C0CB1DB1_HEARTBEAT_INBOUND_COORDINATOR_ROWS_20260707.csv,R9 source-return/OCR/Unicode support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-102,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-c0cb1db1-heartbeat-instruction-recovery-20260707/R9_C0CB1DB1_HEARTBEAT_INSTRUCTION_RECOVERY_20260707/R9_C0CB1DB1_HEARTBEAT_R9_SOURCE_RETURN_CARRYFORWARD_ROWS_20260707.csv,R9 source-return/OCR/Unicode support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-103,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-c0cb1db1-heartbeat-instruction-recovery-20260707/R9_C0CB1DB1_HEARTBEAT_INSTRUCTION_RECOVERY_20260707/R9_C0CB1DB1_HEARTBEAT_SOURCE_USE_GAP_FABLE_ADVERSE_ROWS_20260707.csv,R9 source-return/OCR/Unicode support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-104,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-c0cb1db1-heartbeat-instruction-recovery-20260707/R9_C0CB1DB1_HEARTBEAT_INSTRUCTION_RECOVERY_20260707/README.md,R9 source-return/OCR/Unicode support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-105,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-c0cb1db1-heartbeat-instruction-recovery-20260707/R9_C0CB1DB1_HEARTBEAT_INSTRUCTION_RECOVERY_20260707/SHA256SUMS.txt,R9 source-return/OCR/Unicode support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-106,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-d9ea29b0-frontier-correction-recovery-20260707/R9_D9EA29B0_FRONTIER_CORRECTION_RECOVERY_20260707/ACTIVE_SESSION_STATE.json,R9 source-return/OCR/Unicode support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-107,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-d9ea29b0-frontier-correction-recovery-20260707/R9_D9EA29B0_FRONTIER_CORRECTION_RECOVERY_20260707/HEARTBEAT_EXCERPT.md,R9 source-return/OCR/Unicode support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-108,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-d9ea29b0-frontier-correction-recovery-20260707/R9_D9EA29B0_FRONTIER_CORRECTION_RECOVERY_20260707/LOGBOOK_EXCERPT.md,R9 source-return/OCR/Unicode support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-109,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-d9ea29b0-frontier-correction-recovery-20260707/R9_D9EA29B0_FRONTIER_CORRECTION_RECOVERY_20260707/MANIFEST.csv,R9 source-return/OCR/Unicode support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-110,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-d9ea29b0-frontier-correction-recovery-20260707/R9_D9EA29B0_FRONTIER_CORRECTION_RECOVERY_20260707/PACKAGE_VALIDATION_20260707.csv,R9 source-return/OCR/Unicode support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-111,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-d9ea29b0-frontier-correction-recovery-20260707/R9_D9EA29B0_FRONTIER_CORRECTION_RECOVERY_20260707/R9_D9EA29B0_B3_HANDOFF_BOUNDARIES_20260707.csv,R9 source-return/OCR/Unicode support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-112,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-d9ea29b0-frontier-correction-recovery-20260707/R9_D9EA29B0_FRONTIER_CORRECTION_RECOVERY_20260707/R9_D9EA29B0_BRANCH_INSTRUCTION_READ_ROWS_20260707.csv,R9 source-return/OCR/Unicode support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-113,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-d9ea29b0-frontier-correction-recovery-20260707/R9_D9EA29B0_FRONTIER_CORRECTION_RECOVERY_20260707/R9_D9EA29B0_BRANCH_ROUTE_ROWS_20260707.csv,R9 source-return/OCR/Unicode support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-114,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-d9ea29b0-frontier-correction-recovery-20260707/R9_D9EA29B0_FRONTIER_CORRECTION_RECOVERY_20260707/R9_D9EA29B0_BRANCH_VISIBLE_PATH_ROWS_20260707.csv,R9 source-return/OCR/Unicode support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-115,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-d9ea29b0-frontier-correction-recovery-20260707/R9_D9EA29B0_FRONTIER_CORRECTION_RECOVERY_20260707/R9_D9EA29B0_EXACT_BLOCKER_RECOVERY_ROWS_20260707.csv,R9 source-return/OCR/Unicode support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-116,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-d9ea29b0-frontier-correction-recovery-20260707/R9_D9EA29B0_FRONTIER_CORRECTION_RECOVERY_20260707/R9_D9EA29B0_R9_SOURCE_RETURN_CARRYFORWARD_ROWS_20260707.csv,R9 source-return/OCR/Unicode support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-117,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-d9ea29b0-frontier-correction-recovery-20260707/R9_D9EA29B0_FRONTIER_CORRECTION_RECOVERY_20260707/R9_D9EA29B0_SOURCE_USE_GAP_FABLE_ADVERSE_ROWS_20260707.csv,R9 source-return/OCR/Unicode support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-118,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-d9ea29b0-frontier-correction-recovery-20260707/R9_D9EA29B0_FRONTIER_CORRECTION_RECOVERY_20260707/README.md,R9 source-return/OCR/Unicode support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-119,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-d9ea29b0-frontier-correction-recovery-20260707/R9_D9EA29B0_FRONTIER_CORRECTION_RECOVERY_20260707/SHA256SUMS.txt,R9 source-return/OCR/Unicode support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
