token,count,proposed_action,class,attach_to,lemma_hint,en_hint,dictionary_pos,source_use,permitted_use_weight,status,note
istinno,3,attach_variant,inflection_or_variant_of_existing,truth,istina,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group truth (istina); match=head_match_istin
nastavajuće,3,attach_variant,inflection_or_variant_of_existing,reg-nastavati,nastavati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-nastavati (nastavati); match=head_match_nasta
iteraciju,3,insert_candidate_or_inflection,dictionary_known_uninserted,,iteraciju,iteration,f.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_itera); needs corpus-context class
agregaty,3,insert_candidate_or_inflection,dictionary_known_uninserted,,agregaty,aggregate,m.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_agreg); needs corpus-context class
uspěva,3,insert_candidate_or_inflection,dictionary_known_uninserted,,uspěva,"succeed, manage (to do sth.), make it, be successful",v.intr. ipf.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_uspěv); needs corpus-context class
svod,3,insert_candidate_or_inflection,dictionary_known_uninserted,,svod,"arch, vault",m.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (exact); needs corpus-context class
sjedinjene,3,insert_candidate_or_inflection,dictionary_known_uninserted,,sjedinjene,United States of America,m.pl.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (exact); needs corpus-context class
sjediniti,3,insert_candidate_or_inflection,dictionary_known_uninserted,,sjediniti,join,v.refl. pf.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (exact); needs corpus-context class
dozvalja,3,insert_candidate_or_inflection,dictionary_known_uninserted,,dozvalja,it is allowed,phrase,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_dozva); needs corpus-context class
sjedinenja,3,insert_candidate_or_inflection,dictionary_known_uninserted,,sjedinenja,United Nations,f.sg.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_sjedi); needs corpus-context class
vyvodet,3,attach_variant,inflection_or_variant_of_existing,derive-deduce,vyvesti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group derive-deduce (vyvesti); match=head_match_vyvod
rędovo,3,insert_candidate_or_inflection,dictionary_known_uninserted,,rędovo,private (rank),m.anim.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_rędov); needs corpus-context class
iskanomu,3,attach_variant,inflection_or_variant_of_existing,sought,iskany,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group sought (iskany); match=head_match_iskan
postavaje,3,attach_variant,inflection_or_variant_of_existing,set-put,postaviti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group set-put (postaviti); match=head_match_posta
izhodnu,3,attach_variant,inflection_or_variant_of_existing,starting-point,izhodišče,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group starting-point (izhodišče); match=head_match_izhod
prědpisanoju,3,attach_variant,inflection_or_variant_of_existing,assumption-noun,prědpoloženje,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group assumption-noun (prědpoloženje); match=head_match_prědp
ostati,3,attach_variant,inflection_or_variant_of_existing,remain-ostati,ostati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group remain-ostati (ostati); match=exact_variant
sohranjen,3,attach_variant,inflection_or_variant_of_existing,preserve,sohranjati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group preserve (sohranjati); match=head_match_sohra
krivyh,3,attach_variant,inflection_or_variant_of_existing,curve,kriva,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group curve (kriva); match=exact_variant
ispolnja,3,attach_variant,inflection_or_variant_of_existing,fulfills,ispolnjati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group fulfills (ispolnjati); match=exact_variant
skonstruovana,3,insert_candidate_or_inflection,dictionary_known_uninserted,,skonstruovana,"constructed language, conlang",m.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_skons); needs corpus-context class
najobščejših,3,attach_variant,inflection_or_variant_of_existing,reg-obći,obći,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-obći (obći); match=head_match_najob
korenov,3,insert_candidate_or_inflection,dictionary_known_uninserted,,korenov,rooty,adj.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_koren); needs corpus-context class
počinaje,3,insert_candidate_or_inflection,dictionary_known_uninserted,,počinaje,initiative,m.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_počin); needs corpus-context class
najobčejšej,3,attach_variant,inflection_or_variant_of_existing,reg-obći,obći,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-obći (obći); match=head_match_najob
harakterizovana,3,insert_internal_register,proof_register_candidate,,harakterizovana,character,m.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Corpus proof/register word; internal insertion only pending linguistic review
razumějem,3,attach_variant,inflection_or_variant_of_existing,reg-razuměti,razuměti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-razuměti (razuměti); match=head_match_razum
julija,3,insert_candidate_or_inflection,dictionary_known_uninserted,,julija,July,m.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_julij); needs corpus-context class
razsmatranja,3,insert_internal_register,proof_register_candidate,,razsmatranja,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Corpus proof/register word; internal insertion only pending linguistic review
eliminovane,3,insert_candidate_or_inflection,dictionary_known_uninserted,,eliminovane,eliminate,v.tr. ipf./pf.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_elimi); needs corpus-context class
podlagajut,3,insert_candidate_or_inflection,dictionary_known_uninserted,,podlagajut,put under,v.tr. ipf.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_podla); needs corpus-context class
sravnjenja,3,attach_variant,inflection_or_variant_of_existing,cf-abbrev,srav.,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group cf-abbrev (srav.); match=head_match_srav
pridavajuči,3,insert_candidate_or_inflection,dictionary_known_uninserted,,pridavajuči,"add, attach",v.tr. pf.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_prida); needs corpus-context class
ostatok,3,attach_variant,inflection_or_variant_of_existing,remain-ostati,ostati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group remain-ostati (ostati); match=head_match_ostat
provodnika,3,insert_candidate_or_inflection,dictionary_known_uninserted,,provodnika,"wire, wiring",m.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_provo); needs corpus-context class
ležeči,3,insert_internal_register,proof_register_candidate,,ležeči,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Corpus proof/register word; internal insertion only pending linguistic review
nastaly,3,attach_variant,inflection_or_variant_of_existing,reg-nastavati,nastavati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-nastavati (nastavati); match=head_match_nasta
prirědžuje,3,attach_variant,inflection_or_variant_of_existing,assign,prirěditi,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group assign (prirěditi); match=head_match_prirě
izčeznjenje,3,attach_variant,inflection_or_variant_of_existing,reg-izčezati,izčezati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-izčezati (izčezati); match=head_match_izčez
zaměně,3,attach_variant,inflection_or_variant_of_existing,substitution,zaměna,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group substitution (zaměna); match=head_match_zaměn
koordinatah,3,insert_candidate_or_inflection,dictionary_known_uninserted,,koordinatah,coordination,f.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_koord); needs corpus-context class
imenom,3,attach_variant,inflection_or_variant_of_existing,reg-imenno,imenno,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-imenno (imenno); match=head_match_imeno
sadrže,3,attach_variant,inflection_or_variant_of_existing,reg-sadržati,sadržati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-sadržati (sadržati); match=exact_variant
sposoby,3,insert_candidate_or_inflection,dictionary_known_uninserted,,sposoby,nuclear capability,f.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_sposo); needs corpus-context class
postavljene,3,attach_variant,inflection_or_variant_of_existing,set-put,postaviti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group set-put (postaviti); match=head_match_posta
izbirati,3,insert_candidate_or_inflection,dictionary_known_uninserted,,izbirati,"choose, elect, select",v.tr. ipf.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (exact); needs corpus-context class
prěmennoj,3,insert_candidate_or_inflection,dictionary_known_uninserted,,prěmennoj,refurnish,v.tr. ipf./pf.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_prěme); needs corpus-context class
prědpoloženje,3,attach_variant,inflection_or_variant_of_existing,assumption-noun,prědpoloženje,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group assumption-noun (prědpoloženje); match=exact_variant
musili,3,attach_variant,inflection_or_variant_of_existing,reg-morati,morati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-morati (morati); match=head_match_musi
doselě,3,attach_variant,inflection_or_variant_of_existing,arrived-came,dojdti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group arrived-came (dojdti); match=head_match_dosel
obščej,3,attach_variant,inflection_or_variant_of_existing,generality,obščnost,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group generality (obščnost); match=head_match_obšče
aditivne,3,insert_math_or_link_to_concept,math_or_noether_candidate,,aditivne,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Mathematical/Noether/root-term candidate; source-side concept link needed before certification
ljuby,3,insert_candidate_or_inflection,dictionary_known_uninserted,,ljuby,"darling, sweetheart",m.anim.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (exact); needs corpus-context class
alternativa,3,insert_candidate_or_inflection,dictionary_known_uninserted,,alternativa,alternative,f.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (exact); needs corpus-context class
nazvano,3,attach_variant,inflection_or_variant_of_existing,is-called,nazyvaje se,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group is-called (nazyvaje se); match=head_match_nazva
sootvetnomu,3,attach_variant,inflection_or_variant_of_existing,respectively-adv,odpovědno,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group respectively-adv (odpovědno); match=head_match_sootv
oblika,3,attach_variant,inflection_or_variant_of_existing,form-shape,oblik,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group form-shape (oblik); match=exact_variant
koraka,3,attach_variant,inflection_or_variant_of_existing,step,korak,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group step (korak); match=exact_variant
zaměnjene,3,attach_variant,inflection_or_variant_of_existing,substitution,zaměna,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group substitution (zaměna); match=head_match_zaměn
soglašajut,3,attach_variant,inflection_or_variant_of_existing,agree-consistent,soglasovati se,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group agree-consistent (soglasovati se); match=head_match_sogla
vključenje,3,attach_variant,inflection_or_variant_of_existing,inclusion,vključenje,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group inclusion (vključenje); match=exact_variant
tranzitivnom,3,insert_candidate_or_inflection,dictionary_known_uninserted,,tranzitivnom,transit visa,f.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_tranz); needs corpus-context class
točnomu,3,attach_variant,inflection_or_variant_of_existing,reg-točno,točno,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-točno (točno); match=head_match_točno
ekvivalencije,3,attach_variant,inflection_or_variant_of_existing,reg-ekvivalentny,ekvivalentny,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-ekvivalentny (ekvivalentny); match=head_match_ekviv
poglavju,3,attach_variant,inflection_or_variant_of_existing,chapter,poglavje,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group chapter (poglavje); match=head_match_pogla
veriga,3,insert_candidate_or_inflection,dictionary_known_uninserted,,veriga,chain,f.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (exact); needs corpus-context class
posrědovana,3,insert_candidate_or_inflection,dictionary_known_uninserted,,posrědovana,silver-plate,v.tr. pf.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_posrě); needs corpus-context class
javjajut,3,insert_candidate_or_inflection,dictionary_known_uninserted,,javjajut,"appear, become visible, come in sight",v.refl. ipf.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_javja); needs corpus-context class
provodnikami,3,insert_candidate_or_inflection,dictionary_known_uninserted,,provodnikami,"wire, wiring",m.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_provo); needs corpus-context class
bezuslovno,3,insert_candidate_or_inflection,dictionary_known_uninserted,,bezuslovno,effortlessness,n.sg.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_bezus); needs corpus-context class
izčezava,3,attach_variant,inflection_or_variant_of_existing,reg-izčezati,izčezati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-izčezati (izčezati); match=head_match_izčez
porođeny,3,attach_variant,inflection_or_variant_of_existing,generates,porođati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group generates (porođati); match=head_match_porođ
dostavljene,3,attach_variant,inflection_or_variant_of_existing,reg-dostati,dostati/dobyti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-dostati (dostati/dobyti); match=head_match_dosta
dolžina,3,attach_variant,inflection_or_variant_of_existing,length,dlugost,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group length (dlugost); match=head_match_dolži
najniži,3,insert_candidate_or_inflection,dictionary_known_uninserted,,najniži,lowest,adj.sup.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_najni); needs corpus-context class
rędovogo,3,insert_candidate_or_inflection,dictionary_known_uninserted,,rędovogo,private (rank),m.anim.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_rędov); needs corpus-context class
područja,3,insert_candidate_or_inflection,dictionary_known_uninserted,,područja,"befriend, make friends",v.refl. pf.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_podru); needs corpus-context class
familij,3,attach_variant,inflection_or_variant_of_existing,family,familija,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group family (familija); match=exact_variant
sostojajuču,3,attach_variant,inflection_or_variant_of_existing,reg-sostojati,sostojati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-sostojati (sostojati); match=head_match_sosto
prědhodnoj,3,attach_variant,inflection_or_variant_of_existing,preceding,prědhodny,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group preceding (prědhodny); match=head_match_prědh
ekstremaly,3,insert_candidate_or_inflection,dictionary_known_uninserted,,ekstremaly,extract,v.tr. ipf./pf.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_ekstr); needs corpus-context class
najobče,3,attach_variant,inflection_or_variant_of_existing,reg-obći,obći,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-obći (obći); match=head_match_najob
variaciju,3,attach_variant,inflection_or_variant_of_existing,precisely-prave,právě (variant),,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group precisely-prave (právě (variant)); match=head_match_varia
divergencijami,3,insert_math_or_link_to_concept,math_or_noether_candidate,,divergencijami,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Mathematical/Noether/root-term candidate; source-side concept link needed before certification
sohranenja,3,attach_variant,inflection_or_variant_of_existing,preserve,sohranjati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group preserve (sohranjati); match=head_match_sohra
energijskim,3,insert_candidate_or_inflection,dictionary_known_uninserted,,energijskim,energy,adj.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_energ); needs corpus-context class
divergenciji,3,insert_math_or_link_to_concept,math_or_noether_candidate,,divergenciji,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Mathematical/Noether/root-term candidate; source-side concept link needed before certification
divizorov,3,insert_candidate_or_inflection,dictionary_known_uninserted,,divizorov,airborne division,f.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_diviz); needs corpus-context class
analogije,3,attach_variant,inflection_or_variant_of_existing,reg-analogija,analogija,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-analogija (analogija); match=head_match_analo
pokazateljami,3,attach_variant,inflection_or_variant_of_existing,reg-pokazati,pokazati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-pokazati (pokazati); match=head_match_pokaz
zadovoljujut,3,attach_variant,inflection_or_variant_of_existing,satisfies,zadovoljaje,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group satisfies (zadovoljaje); match=head_match_zadov
dobyvamo,3,insert_internal_register,proof_register_candidate,,dobyvamo,conqueror,m.anim.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Corpus proof/register word; internal insertion only pending linguistic review
citovanom,3,attach_variant,inflection_or_variant_of_existing,cites,citovati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group cites (citovati); match=head_match_citov
odpovędajuče,3,attach_variant,inflection_or_variant_of_existing,respectively-adv,odpovědno,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group respectively-adv (odpovědno); match=head_match_odpov
položenje,3,attach_variant,inflection_or_variant_of_existing,set-put,postaviti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group set-put (postaviti); match=head_match_polož
vystupajuče,3,attach_variant,inflection_or_variant_of_existing,appears-vystupati,vystupati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group appears-vystupati (vystupati); match=head_match_vystu
vyvodženje,3,attach_variant,inflection_or_variant_of_existing,derive-deduce,vyvesti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group derive-deduce (vyvesti); match=head_match_vyvod
dakle,3,insert_internal_register,proof_register_candidate,,dakle,so,adv.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Corpus proof/register word; internal insertion only pending linguistic review
granicu,3,insert_candidate_or_inflection,dictionary_known_uninserted,,granicu,border,f.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_grani); needs corpus-context class
slabyh,3,insert_candidate_or_inflection,dictionary_known_uninserted,,slabyh,"weak, feeble",adj.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_slaby); needs corpus-context class
poraždžaje,3,insert_candidate_or_inflection,dictionary_known_uninserted,,poraždžaje,defeat,v.tr. ipf.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_poraž); needs corpus-context class
starymi,3,insert_candidate_or_inflection,dictionary_known_uninserted,,starymi,Old World,m.sg.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_stary); needs corpus-context class
prohodny,3,insert_candidate_or_inflection,dictionary_known_uninserted,,prohodny,transitional,adj.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (exact); needs corpus-context class
razsmatramo,3,insert_internal_register,proof_register_candidate,,razsmatramo,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Corpus proof/register word; internal insertion only pending linguistic review
sootvětsvujut,3,attach_variant,inflection_or_variant_of_existing,respectively-adv,odpovědno,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group respectively-adv (odpovědno); match=head_match_sootv
vložimy,3,insert_candidate_or_inflection,dictionary_known_uninserted,,vložimy,"contribute, put in, insert, invest",v.tr. pf.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_vloži); needs corpus-context class
porođenyh,3,attach_variant,inflection_or_variant_of_existing,generates,porođati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group generates (porođati); match=head_match_porođ
zakryto,3,insert_candidate_or_inflection,dictionary_known_uninserted,,zakryto,"conceal, cover up",v.tr. pf.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_zakry); needs corpus-context class
separabilne,3,insert_candidate_or_inflection,dictionary_known_uninserted,,separabilne,separatist,m.anim.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_separ); needs corpus-context class
separabilnogo,3,insert_candidate_or_inflection,dictionary_known_uninserted,,separabilnogo,separatist,m.anim.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_separ); needs corpus-context class
separabilnym,3,insert_candidate_or_inflection,dictionary_known_uninserted,,separabilnym,separatist,m.anim.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_separ); needs corpus-context class
izčerpaju,3,attach_variant,inflection_or_variant_of_existing,exhausts,iscrpati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group exhausts (iscrpati); match=head_match_izčer
razvita,2,attach_variant,inflection_or_variant_of_existing,developed,razviti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group developed (razviti); match=head_match_razvi
porođajučim,2,attach_variant,inflection_or_variant_of_existing,generates,porođati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group generates (porođati); match=head_match_porođ
poznajemo,2,attach_variant,inflection_or_variant_of_existing,reg-znati,znati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-znati (znati); match=head_match_pozna
vnutrnym,2,attach_variant,inflection_or_variant_of_existing,inner,vnutrny,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group inner (vnutrny); match=head_match_vnutr
odgovornym,2,attach_variant,inflection_or_variant_of_existing,corresponds,sootvětstvovati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group corresponds (sootvětstvovati); match=head_match_odgov
dobiveny,2,attach_variant,inflection_or_variant_of_existing,reg-dobiti,dobiti/dobyti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-dobiti (dobiti/dobyti); match=head_match_dobiv
osoblivym,2,attach_variant,inflection_or_variant_of_existing,reg-osoblivo,osoblivo,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-osoblivo (osoblivo); match=head_match_osobl
upotrěbjen,2,attach_variant,inflection_or_variant_of_existing,uses-upotrebiti,upotrěbiti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group uses-upotrebiti (upotrěbiti); match=head_match_upotr
razuměli,2,attach_variant,inflection_or_variant_of_existing,reg-razuměti,razuměti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-razuměti (razuměti); match=head_match_razum
upotrěbjene,2,attach_variant,inflection_or_variant_of_existing,uses-upotrebiti,upotrěbiti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group uses-upotrebiti (upotrěbiti); match=head_match_upotr
trěbalo,2,attach_variant,inflection_or_variant_of_existing,reg-trěba,trěba,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-trěba (trěba); match=head_match_trěba
razvijena,2,attach_variant,inflection_or_variant_of_existing,developed,razviti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group developed (razviti); match=head_match_razvi
porađaje,2,attach_variant,inflection_or_variant_of_existing,generates,porođati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group generates (porođati); match=head_match_porađ
naleženja,2,attach_variant,inflection_or_variant_of_existing,reg-naležati,naležati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-naležati (naležati); match=head_match_nalež
novym,2,attach_variant,inflection_or_variant_of_existing,reg-novy,novy,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-novy (novy); match=head_match_novy
