ordinal,branch_path,cjk_signal,source_use_decision,delta_base,delta_head,non_claim_boundary
129,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/rules_acknowledgement.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
130,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/source_documents.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
131,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/source_use_ledger.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
132,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/word_weights.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
133,uploader-transfer/r9-africa-horn-west-45250d8f-frontier-correction-recovery-20260707/R9_45250D8F_FRONTIER_CORRECTION_RECOVERY_20260707/ACTIVE_SESSION_STATE.json,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
134,uploader-transfer/r9-africa-horn-west-45250d8f-frontier-correction-recovery-20260707/R9_45250D8F_FRONTIER_CORRECTION_RECOVERY_20260707/HEARTBEAT_EXCERPT.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
135,uploader-transfer/r9-africa-horn-west-45250d8f-frontier-correction-recovery-20260707/R9_45250D8F_FRONTIER_CORRECTION_RECOVERY_20260707/LOGBOOK_EXCERPT.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
136,uploader-transfer/r9-africa-horn-west-45250d8f-frontier-correction-recovery-20260707/R9_45250D8F_FRONTIER_CORRECTION_RECOVERY_20260707/MANIFEST.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
137,uploader-transfer/r9-africa-horn-west-45250d8f-frontier-correction-recovery-20260707/R9_45250D8F_FRONTIER_CORRECTION_RECOVERY_20260707/PACKAGE_VALIDATION_20260707.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
138,uploader-transfer/r9-africa-horn-west-45250d8f-frontier-correction-recovery-20260707/R9_45250D8F_FRONTIER_CORRECTION_RECOVERY_20260707/R9_45250D8F_ACTIVE_RECOVERY_SAMPLE_PATH_ROWS_20260707.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
139,uploader-transfer/r9-africa-horn-west-45250d8f-frontier-correction-recovery-20260707/R9_45250D8F_FRONTIER_CORRECTION_RECOVERY_20260707/R9_45250D8F_ACTIVE_RECOVERY_SEARCH_ROWS_20260707.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
140,uploader-transfer/r9-africa-horn-west-45250d8f-frontier-correction-recovery-20260707/R9_45250D8F_FRONTIER_CORRECTION_RECOVERY_20260707/R9_45250D8F_B3_HANDOFF_BOUNDARIES_20260707.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
141,uploader-transfer/r9-africa-horn-west-45250d8f-frontier-correction-recovery-20260707/R9_45250D8F_FRONTIER_CORRECTION_RECOVERY_20260707/R9_45250D8F_BRANCH_ROUTE_ROWS_20260707.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
142,uploader-transfer/r9-africa-horn-west-45250d8f-frontier-correction-recovery-20260707/R9_45250D8F_FRONTIER_CORRECTION_RECOVERY_20260707/R9_45250D8F_BRANCH_VISIBLE_PATH_ROWS_20260707.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
143,uploader-transfer/r9-africa-horn-west-45250d8f-frontier-correction-recovery-20260707/R9_45250D8F_FRONTIER_CORRECTION_RECOVERY_20260707/R9_45250D8F_EXACT_BLOCKER_RECOVERY_ROWS_20260707.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
144,uploader-transfer/r9-africa-horn-west-45250d8f-frontier-correction-recovery-20260707/R9_45250D8F_FRONTIER_CORRECTION_RECOVERY_20260707/R9_45250D8F_LOCAL_LEDGER_INVENTORY_ROWS_20260707.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
145,uploader-transfer/r9-africa-horn-west-45250d8f-frontier-correction-recovery-20260707/R9_45250D8F_FRONTIER_CORRECTION_RECOVERY_20260707/R9_45250D8F_R9_SOURCE_RETURN_CARRYFORWARD_ROWS_20260707.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
146,uploader-transfer/r9-africa-horn-west-45250d8f-frontier-correction-recovery-20260707/R9_45250D8F_FRONTIER_CORRECTION_RECOVERY_20260707/R9_45250D8F_SOURCE_ARCHIVE_CONTEXT_ROWS_20260707.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
147,uploader-transfer/r9-africa-horn-west-45250d8f-frontier-correction-recovery-20260707/R9_45250D8F_FRONTIER_CORRECTION_RECOVERY_20260707/R9_45250D8F_SOURCE_USE_GAP_FABLE_ADVERSE_ROWS_20260707.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
148,uploader-transfer/r9-africa-horn-west-45250d8f-frontier-correction-recovery-20260707/R9_45250D8F_FRONTIER_CORRECTION_RECOVERY_20260707/README.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
149,uploader-transfer/r9-africa-horn-west-45250d8f-frontier-correction-recovery-20260707/R9_45250D8F_FRONTIER_CORRECTION_RECOVERY_20260707/SHA256SUMS.txt,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
