token,count,classification,covered,files,top_files
ostrowskijevoj,1,stem_known,True,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
kroky,1,low_frequency_backlog,False,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
prozrěčne,1,low_frequency_backlog,False,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
pobočny,1,low_frequency_backlog,False,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
rezultanta-mnogokratnost,1,stem_known,True,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
dolžinoju,1,low_frequency_backlog,False,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
idealno-teoretično,1,stem_known,True,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
pohodit,1,low_frequency_backlog,False,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
zatvorenym,1,stem_known,True,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
obsegu,1,stem_known,True,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
diferenciacijskogo,1,stem_known,True,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
kosa,1,low_frequency_backlog,False,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
paginacija,1,low_frequency_backlog,False,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
zelo,1,low_frequency_backlog,False,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
složne,1,low_frequency_backlog,False,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
nepublikovany,1,low_frequency_backlog,False,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
ostavjeny,1,low_frequency_backlog,False,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
označenjami,1,stem_known,True,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
rezultanta-mnogokratnostju,1,stem_known,True,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
dajmo,1,low_frequency_backlog,False,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
čitanu,1,low_frequency_backlog,False,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
možeta,1,proof_grammar_known_stem,True,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
občni,1,stem_known,True,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
nuleve,1,stem_known,True,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
odgovarajučih,1,low_frequency_backlog,False,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
neizvěstnu,1,low_frequency_backlog,False,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
kvocientami,1,stem_known,True,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
sjedinenje,1,low_frequency_backlog,False,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
tvrditi,1,low_frequency_backlog,False,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
modular,1,stem_known,True,1,translations/endmatter/post45/source_fidelity/interslavic/v001/Noether_Post45_SourceFidelity_Interslavic_v001.tex
label,1,low_frequency_backlog,False,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
celočislnoj,1,low_frequency_backlog,False,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
predstavě,1,stem_known,True,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
najobčnejše,1,low_frequency_backlog,False,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
celyh,1,low_frequency_backlog,False,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
predpisanoju,1,stem_known,True,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
variably,1,stem_known,True,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
padšego,1,low_frequency_backlog,False,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
variacijsko,1,stem_known,True,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
polinomialnyh,1,stem_known,True,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
varianty,1,low_frequency_backlog,False,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
funkcijskih,1,stem_known,True,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
funkcijskogo,1,stem_known,True,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
skrežene,1,exact_known,True,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
noetherovomu,1,artifact_residue,False,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
dodatkom,1,exact_known,True,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
spisok,1,low_frequency_backlog,False,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
kratkyh,1,stem_known,True,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
komunikacij,1,stem_known,True,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
recenzij,1,stem_known,True,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
invariantah,1,stem_known,True,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
grupovo-teoretične,1,stem_known,True,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
aksiomatiki,1,low_frequency_backlog,False,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
knjig,1,stem_known,True,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
vektornogo,1,stem_known,True,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
rutherford,1,low_frequency_backlog,False,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
cambridge,1,low_frequency_backlog,False,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
učestjem,1,exact_known,True,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
sobrane,1,low_frequency_backlog,False,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
fricke,1,low_frequency_backlog,False,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
cantor,1,low_frequency_backlog,False,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
listovanje,1,low_frequency_backlog,False,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
cavaillès,1,low_frequency_backlog,False,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
stranic,1,low_frequency_backlog,False,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
paris,1,low_frequency_backlog,False,1,translations/endmatter/postbibliography/source_fidelity/interslavic/v001/Noether_PostBibliography_SourceFidelity_Interslavic_v001.tex
sitzungsberichte,1,low_frequency_backlog,False,1,translations/paper01/interslavic/v001/Noether_Paper01_Interslavic_v001.tex
fizikalno-medicinskogo,1,low_frequency_backlog,False,1,translations/paper01/interslavic/v001/Noether_Paper01_Interslavic_v001.tex
erlangenu,1,low_frequency_backlog,False,1,translations/paper01/interslavic/v001/Noether_Paper01_Interslavic_v001.tex
avtorky,1,low_frequency_backlog,False,1,translations/paper01/interslavic/v001/Noether_Paper01_Interslavic_v001.tex
izsledovali,1,low_frequency_backlog,False,1,translations/paper01/interslavic/v001/Noether_Paper01_Interslavic_v001.tex
vključiteljno,1,low_frequency_backlog,False,1,translations/paper01/interslavic/v001/Noether_Paper01_Interslavic_v001.tex
kubičnu,1,low_frequency_backlog,False,1,translations/paper01/interslavic/v001/Noether_Paper01_Interslavic_v001.tex
bikvadratična,1,exact_known,True,1,translations/paper01/interslavic/v001/Noether_Paper01_Interslavic_v001.tex
mojih,1,low_frequency_backlog,False,1,translations/paper01/interslavic/v001/Noether_Paper01_Interslavic_v001.tex
snižiti,1,low_frequency_backlog,False,1,translations/paper01/interslavic/v001/Noether_Paper01_Interslavic_v001.tex
identični,1,stem_known,True,1,translations/paper01/interslavic/v001/Noether_Paper01_Interslavic_v001.tex
dodam,1,low_frequency_backlog,False,1,translations/paper01/interslavic/v001/Noether_Paper01_Interslavic_v001.tex
ukazanj,1,low_frequency_backlog,False,1,translations/paper01/interslavic/v001/Noether_Paper01_Interslavic_v001.tex
dobjene,1,low_frequency_backlog,False,1,translations/paper01/interslavic/v001/Noether_Paper01_Interslavic_v001.tex
povtornym,1,low_frequency_backlog,False,1,translations/paper01/interslavic/v001/Noether_Paper01_Interslavic_v001.tex
idenju,1,low_frequency_backlog,False,1,translations/paper01/interslavic/v001/Noether_Paper01_Interslavic_v001.tex
redukcijska,1,stem_known,True,1,translations/paper01/interslavic/v001/Noether_Paper01_Interslavic_v001.tex
odnošenje,1,low_frequency_backlog,False,1,translations/paper01/interslavic/v001/Noether_Paper01_Interslavic_v001.tex
angewandte,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Introduction_Interslavic_v001.tex
mathematik,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Introduction_Interslavic_v001.tex
tabely,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Introduction_Interslavic_v001.tex
izslědovali,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Introduction_Interslavic_v001.tex
uključiteljno,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Introduction_Interslavic_v001.tex
opirajųći,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Introduction_Interslavic_v001.tex
primykaje,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Introduction_Interslavic_v001.tex
vendar,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Introduction_Interslavic_v001.tex
principy,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Introduction_Interslavic_v001.tex
izrabotati,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Introduction_Interslavic_v001.tex
formulujut,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Introduction_Interslavic_v001.tex
doplnjajut,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Introduction_Interslavic_v001.tex
rekursivna,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Introduction_Interslavic_v001.tex
postupnost,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Introduction_Interslavic_v001.tex
izvoda,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Introduction_Interslavic_v001.tex
lehče,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Introduction_Interslavic_v001.tex
slědujući,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Introduction_Interslavic_v001.tex
zadržana,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Introduction_Interslavic_v001.tex
čas,1,short_function_or_artifact,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Introduction_Interslavic_v001.tex
prilagajenej,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Introduction_Interslavic_v001.tex
tabeli,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Introduction_Interslavic_v001.tex
uporędkovane,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Introduction_Interslavic_v001.tex
vvedenyh,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Introduction_Interslavic_v001.tex
abc,1,short_function_or_artifact,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Introduction_Interslavic_v001.tex
ss'u,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Introduction_Interslavic_v001.tex
stvarny,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section01_Interslavic_v001.tex
prědpokladamo,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section01_Interslavic_v001.tex
razmatrivanyh,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section01_Interslavic_v001.tex
kakymikoli,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section01_Interslavic_v001.tex
dosegnuti,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section01_Interslavic_v001.tex
skladanje,1,exact_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section01_Interslavic_v001.tex
označujemo,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section01_Interslavic_v001.tex
početnoju,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section01_Interslavic_v001.tex
ravnopravnymi,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section01_Interslavic_v001.tex
prodolženu,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section01_Interslavic_v001.tex
nižnju,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section01_Interslavic_v001.tex
čęst,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section01_Interslavic_v001.tex
stojećih,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section01_Interslavic_v001.tex
kut,1,exact_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section01_Interslavic_v001.tex
diagonalny,1,exact_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section01_Interslavic_v001.tex
soglasnosti,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section01_Interslavic_v001.tex
odsutnostju,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section01_Interslavic_v001.tex
snižaje,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section01_Interslavic_v001.tex
prěměnnymi,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section02_Interslavic_v001.tex
kombinujemo,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section02_Interslavic_v001.tex
postavljamo,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section02_Interslavic_v001.tex
sjedinjanje,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section02_Interslavic_v001.tex
dosegnulo,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section02_Interslavic_v001.tex
pomocnyh,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section02_Interslavic_v001.tex
jedinorazno,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section02_Interslavic_v001.tex
skomplikovany,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section02_Interslavic_v001.tex
predstavjamo,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section02_Interslavic_v001.tex
nastavajućego,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section02_Interslavic_v001.tex
rekursivnogo,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section02_Interslavic_v001.tex
vvedenjem,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section02_Interslavic_v001.tex
složenej,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section02_Interslavic_v001.tex
polari,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section02_Interslavic_v001.tex
odpowědaju,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section02_Interslavic_v001.tex
računjut,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section02_Interslavic_v001.tex
svęzati,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section03_Interslavic_v001.tex
paragrafami,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section03_Interslavic_v001.tex
najobčejšoj,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section03_Interslavic_v001.tex
dvojim,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section03_Interslavic_v001.tex
sistematičnym,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section03_Interslavic_v001.tex
priměnjena,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section03_Interslavic_v001.tex
občenjem,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section03_Interslavic_v001.tex
običnogo,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section03_Interslavic_v001.tex
dvokratnom,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section03_Interslavic_v001.tex
jednokratnogo,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section03_Interslavic_v001.tex
dvokratnogo,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section03_Interslavic_v001.tex
dvokratno,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section03_Interslavic_v001.tex
razložimoj,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section03_Interslavic_v001.tex
reducirati,1,math_insert_candidate,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section03_Interslavic_v001.tex
ověrjati,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section03_Interslavic_v001.tex
iděmo,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section03_Interslavic_v001.tex
najnižšimi,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section03_Interslavic_v001.tex
putu,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section03_Interslavic_v001.tex
poky,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section03_Interslavic_v001.tex
izključenja,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section03_Interslavic_v001.tex
odstraniti,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section03_Interslavic_v001.tex
prěkryte,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section03_Interslavic_v001.tex
clebschovom,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section03_Interslavic_v001.tex
ternarna,1,exact_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section03_Interslavic_v001.tex
opreděljajuće,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section03_Interslavic_v001.tex
biquadratičnu,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section03_Interslavic_v001.tex
skobkovym,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section05_Interslavic_v001.tex
kubičnyh,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section05_Interslavic_v001.tex
simboličnym,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section05_Interslavic_v001.tex
polarami,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section05_Interslavic_v001.tex
vzetymi,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section05_Interslavic_v001.tex
analogny,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section05_Interslavic_v001.tex
sostojęći,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section05_Interslavic_v001.tex
četyrjeh,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section05_Interslavic_v001.tex
prěkrivanje,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section05_Interslavic_v001.tex
izjmavši,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section05_Interslavic_v001.tex
jednokratnomu,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section05_Interslavic_v001.tex
računah,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section06_Interslavic_v001.tex
staviti,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section06_Interslavic_v001.tex
izčezajućih,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section06_Interslavic_v001.tex
tokom,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section06_Interslavic_v001.tex
vnesene,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section06_Interslavic_v001.tex
ravnanjem,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section06_Interslavic_v001.tex
prěračunanje,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section06_Interslavic_v001.tex
pomoćnyh,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section06_Interslavic_v001.tex
izbrali,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section06_Interslavic_v001.tex
vnaprijed,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section06_Interslavic_v001.tex
izračunavajut,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section06_Interslavic_v001.tex
najbližšim,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section07_Interslavic_v001.tex
protivostavi,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section07_Interslavic_v001.tex
pěti,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section07_Interslavic_v001.tex
běgu,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section07_Interslavic_v001.tex
adjungujut,1,exact_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section07_Interslavic_v001.tex
uporedžujemo,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section07_Interslavic_v001.tex
normirujemo,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section07_Interslavic_v001.tex
tabelarno,1,exact_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section07_Interslavic_v001.tex
prěryva,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section07_Interslavic_v001.tex
ukazanymi,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section07_Interslavic_v001.tex
nastalyh,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section07_Interslavic_v001.tex
dobudemo,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section07_Interslavic_v001.tex
protivopoložny,1,exact_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section10_Interslavic_v001.tex
šestogo,1,exact_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section11_Interslavic_v001.tex
nižšeju,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section11_Interslavic_v001.tex
jednočasno,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section11_Interslavic_v001.tex
priori,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section11_Interslavic_v001.tex
iduči,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section11_Interslavic_v001.tex
naznačenjem,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section11_Interslavic_v001.tex
redukcijami,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section11_Interslavic_v001.tex
vnesenju,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section11_Interslavic_v001.tex
sravnivajuči,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section11_Interslavic_v001.tex
kontragredientna,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section11_Interslavic_v001.tex
kovarianta,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section11_Interslavic_v001.tex
sedmogo,1,exact_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section12_Interslavic_v001.tex
