"root_name","sha_path","issue","expected_sha256","actual_sha256"
"INTERLANGUAGE_FABLE_B95298E7_C4304BFD_LIVE_DRIFT_CONTINUATION_20260707","source_use_ledger.csv","","1452826A4B81811F970FCEDB86E42C5280FF3E288D57B2E012F1811E304FE58C","1452826A4B81811F970FCEDB86E42C5280FF3E288D57B2E012F1811E304FE58C"
"INTERLANGUAGE_FABLE_B95298E7_C4304BFD_LIVE_DRIFT_CONTINUATION_20260707","word_weights.csv","","A0F73700F225E217C6ADB4F351A2F9A7CD3590276B6B78C741CBF80872C699F9","A0F73700F225E217C6ADB4F351A2F9A7CD3590276B6B78C741CBF80872C699F9"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","45250D8F_B3_HANDOFF_BOUNDARIES_20260707.csv","","C41C8283AF6A01343E957E4EA8FD443F8E7A7CDD4283E5A66CC6FB6F4084223D","C41C8283AF6A01343E957E4EA8FD443F8E7A7CDD4283E5A66CC6FB6F4084223D"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","45250D8F_EXACT_BLOCKER_RECOVERY_ROWS_20260707.csv","","B6744897CB8B8B6F5FC45EE33FD4796B1B6750CE241FD4F0179872AD78CBE406","B6744897CB8B8B6F5FC45EE33FD4796B1B6750CE241FD4F0179872AD78CBE406"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","45250D8F_FRONTIER_ROUTE_CONTEXT_ROWS_20260707.csv","","1171A76C0E156BB3A9346742711428DA435489BBC1C6266A2A1F77506236B19D","1171A76C0E156BB3A9346742711428DA435489BBC1C6266A2A1F77506236B19D"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","45250D8F_SOURCE_USE_GAP_FABLE_ADVERSE_ROWS_20260707.csv","","F372612CC270A1BA1090CA60368D57C5836C4B0F69CD73B4F01AB7171FF64838","F372612CC270A1BA1090CA60368D57C5836C4B0F69CD73B4F01AB7171FF64838"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","45250D8F_SUBLANE_SOURCE_CONTEXT_MANUAL_REVIEW_NOTES_20260707.csv","","30E5376FDAF8A7026CC06A34ED5EDC8C661B1E9B6203C033C64017177D4916DD","30E5376FDAF8A7026CC06A34ED5EDC8C661B1E9B6203C033C64017177D4916DD"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","ACTIVE_SESSION_STATE.md","","0CAA405B8B54845CC42C223CB73A5BFD2B680CED7471FC9B2E04BDC467A98D6B","0CAA405B8B54845CC42C223CB73A5BFD2B680CED7471FC9B2E04BDC467A98D6B"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","adverse_evidence.csv","","5A9EFBC1E398077B8C4D409B7206847EF4EA1BD0B824110D89899E60BFB145B0","5A9EFBC1E398077B8C4D409B7206847EF4EA1BD0B824110D89899E60BFB145B0"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","B3_UPLOADER_READY_SUMMARY_45250D8F.csv","","CE8931D1315CAE70B7DE9F2508B5D0779EC6123F13C2EEFD0EB5ADAC44EDC765","CE8931D1315CAE70B7DE9F2508B5D0779EC6123F13C2EEFD0EB5ADAC44EDC765"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","branch_weight_ledger.csv","","C42D2DE54ACFCD4886043F4BD13B0084B449F0C223F65F285DA6A8DB2500524A","C42D2DE54ACFCD4886043F4BD13B0084B449F0C223F65F285DA6A8DB2500524A"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","do_not_use.csv","","43C2EF5560AF679008BD3F0523980607F263EF827B3572ACB8A20B73BE297675","43C2EF5560AF679008BD3F0523980607F263EF827B3572ACB8A20B73BE297675"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","DRAFT_NONCANONICAL_PRETRANSLATION_INTERLINEAR_ROWS_45250D8F.csv","","E98ED7929CF04AEF18393E09C5C00A6A3B3371A171219C513B3FC8C93D1A43DF","E98ED7929CF04AEF18393E09C5C00A6A3B3371A171219C513B3FC8C93D1A43DF"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","EXACT_BLOCKERS_AND_RECOVERY_ROWS_45250D8F.csv","","5008FA9524F8493AA53B4687D8BD46D05286D6848E60227B7280C7267DD03FE0","5008FA9524F8493AA53B4687D8BD46D05286D6848E60227B7280C7267DD03FE0"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","FABLE_FORMAL_OBJECT_CARRYFORWARD_45250D8F.csv","","7A31A9CD12876A1578D389A6A00DED561386F4A47E54682E7224B49B808F0BE7","7A31A9CD12876A1578D389A6A00DED561386F4A47E54682E7224B49B808F0BE7"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","FABLE_REQUIREMENTS_ACKNOWLEDGED_20260707.md","","2E6BFA5E3ACC392F4010B1E15505B00A3AE0796BA5064F4168E386477F236631","2E6BFA5E3ACC392F4010B1E15505B00A3AE0796BA5064F4168E386477F236631"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","forms.csv","","26022528EDA2D81EC547B04F34E3B68CDB30A746401BE44DC713A093F8D8A104","26022528EDA2D81EC547B04F34E3B68CDB30A746401BE44DC713A093F8D8A104"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","FRONTIER_DELTA_45250D8F.csv","","4F18772DDFBB7D400742B2CA6CD094C4D504EC62B5DFFD5C2D90AD39C95B60F5","4F18772DDFBB7D400742B2CA6CD094C4D504EC62B5DFFD5C2D90AD39C95B60F5"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","HEARTBEAT_20260707.md","","CA92293E20AA50A217FC29393474BEC7C2FC1EA4CB0E506B8120A1D29C18D564","CA92293E20AA50A217FC29393474BEC7C2FC1EA4CB0E506B8120A1D29C18D564"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","languages.csv","","4DF41260B0318483B6960924F7F2A5356A2EA356C734C90FE51530039A18B57C","4DF41260B0318483B6960924F7F2A5356A2EA356C734C90FE51530039A18B57C"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","lexemes.jsonl","","009670AE69EE28C5005C6C534869C55F6F327F0E8ADBA6F275648089661DA0B2","009670AE69EE28C5005C6C534869C55F6F327F0E8ADBA6F275648089661DA0B2"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","MANIFEST.csv","","593AD9BA8682D8059B62F0A886280CF86EB39C226A91937F581D58A6A74039B9","593AD9BA8682D8059B62F0A886280CF86EB39C226A91937F581D58A6A74039B9"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","marginal_intelligibility.csv","","1B32510E55639EBD172C6ECF935F867A2B1EE29E0A79C94802B4A45898907C4B","1B32510E55639EBD172C6ECF935F867A2B1EE29E0A79C94802B4A45898907C4B"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","README.md","","C4D2075D1AAE838B00C6F2D3294C81D2FA59A1C6D5F89E0AB346352C10B43B46","C4D2075D1AAE838B00C6F2D3294C81D2FA59A1C6D5F89E0AB346352C10B43B46"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","rules_acknowledgement.md","","B5EDED5064EC24B97118B227A4CAA39E5B2C6D7542B0573B02E43EAE3C3C2D20","B5EDED5064EC24B97118B227A4CAA39E5B2C6D7542B0573B02E43EAE3C3C2D20"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","SESSION_LOGBOOK_20260707.md","","5B489F0CF4153806BBCA8875E57F6CD424E868571D24F304C7867073C8EF7DA9","5B489F0CF4153806BBCA8875E57F6CD424E868571D24F304C7867073C8EF7DA9"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","source_documents.csv","","479336F2D88A42D261972068E75A2BA388293F370CF6CE7D0ED5DFA7968B4A13","479336F2D88A42D261972068E75A2BA388293F370CF6CE7D0ED5DFA7968B4A13"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","SOURCE_USE_GAP_ADVERSE_FABLE_LEDGER_45250D8F.csv","","88B11E41E5FAFFDEF30A45A65A2AF3220C67D940CC9D9DC6560BAFD469B9F1F6","88B11E41E5FAFFDEF30A45A65A2AF3220C67D940CC9D9DC6560BAFD469B9F1F6"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","source_use_ledger.csv","","2E3A5E84E666F24B435C03153A5ED72BE55C4CA5F774998FD6460AE3F68DCFAB","2E3A5E84E666F24B435C03153A5ED72BE55C4CA5F774998FD6460AE3F68DCFAB"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","SOURCE_WITNESS_SUBSET_BY_SUBLANE_45250D8F.csv","","3715E6FF43577A1860D988C6A0F34DF08030295CCCC804EAAA53139EF8AA5976","3715E6FF43577A1860D988C6A0F34DF08030295CCCC804EAAA53139EF8AA5976"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","SUBLANE_SOURCE_CONTEXT_MANUAL_REVIEW_NOTES_45250D8F.csv","","7214F2D4CDAFB613533930776558E67DF30213E2298D3667F7C6511B76D4BBD8","7214F2D4CDAFB613533930776558E67DF30213E2298D3667F7C6511B76D4BBD8"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","SUMMARY_COUNTS_45250D8F.csv","","607A8406D246311C4D5120812012714D37475EE0A9676D0BF40E9A868987D918","607A8406D246311C4D5120812012714D37475EE0A9676D0BF40E9A868987D918"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","TG_CYRL_TJ_SOURCE_DISCOVERY_ONLY_ROWS_45250D8F.csv","","DE09853901F95597143978300ABCBEDDE0531C8BE13774BD84497E5B6F2AAF19","DE09853901F95597143978300ABCBEDDE0531C8BE13774BD84497E5B6F2AAF19"
"PERSIANATE_TAJIK_45250D8F_LIVE_FRONTIER_RECOVERY_20260707","word_weights.csv","","C79A02E76F4ADB30EFDB628E101EE17841E88CB51E79694256A64A872C65F757","C79A02E76F4ADB30EFDB628E101EE17841E88CB51E79694256A64A872C65F757"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/28019A34_B3_HANDOFF_BOUNDARIES_20260707.csv","","ED1C71E5E150DD4F8C783B118C549D6DD6CA5B3EED50A04FF7230DEAFC70DC45","ED1C71E5E150DD4F8C783B118C549D6DD6CA5B3EED50A04FF7230DEAFC70DC45"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/28019A34_BRANCH_DELTA_AND_STALE_9737_ROWS_20260707.csv","","005EC2B85D4879E2ADD582F49626DA9276450892B6A26990D1DA18BED36DA3E1","005EC2B85D4879E2ADD582F49626DA9276450892B6A26990D1DA18BED36DA3E1"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/28019A34_CONCRETE_BLOCKER_RECOVERY_SOURCE_SCAN_20260707.csv","","BE2A0CF60DF90D00EFCFD5CEDF1DEFAAFEC7A42C259B4938FE4FFE0D5F28CBFD","BE2A0CF60DF90D00EFCFD5CEDF1DEFAAFEC7A42C259B4938FE4FFE0D5F28CBFD"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/28019A34_EXACT_BLOCKER_RECOVERY_ROWS_20260707.csv","","D123BA260D329810A96416F5E052326B8421E57AEA43877A34EBDB258B2B40DF","D123BA260D329810A96416F5E052326B8421E57AEA43877A34EBDB258B2B40DF"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/28019A34_README_LOGBOOK_STATE_ADDENDUM_20260707.md","","4EB8E3DB856BDC22433258F893855ED2D3CDD4E128997E015A5AB46256676797","4EB8E3DB856BDC22433258F893855ED2D3CDD4E128997E015A5AB46256676797"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/28019A34_SOURCE_USE_GAP_FABLE_ADVERSE_ROWS_20260707.csv","","87F1255273BB80F8232A899F31D6D1E20A3F8F6BD642207CF417609FDF9A73D4","87F1255273BB80F8232A899F31D6D1E20A3F8F6BD642207CF417609FDF9A73D4"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/active_recovery_searches_28019a34.csv","","F6E83206F84981DFD66AF3E013AA133D3450DEFC797DB95ED86498624457D032","F6E83206F84981DFD66AF3E013AA133D3450DEFC797DB95ED86498624457D032"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/ACTIVE_SESSION_STATE.md","","8DF9DCBE02C571D0813713063E105B28755B648A17F676C231C2B645C93490C6","8DF9DCBE02C571D0813713063E105B28755B648A17F676C231C2B645C93490C6"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/adverse_evidence_ledger_28019a34.csv","","948564F8B658D50D38CE113CDCC65FD6F9B0A6FCE383D7504420E9F6137EB044","948564F8B658D50D38CE113CDCC65FD6F9B0A6FCE383D7504420E9F6137EB044"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/B3_UPLOADER_READY_SUMMARY.csv","","AB258AC424B2BB23FE07EB6677A54547D223152731997CADAB06B6E06FB4D419","AB258AC424B2BB23FE07EB6677A54547D223152731997CADAB06B6E06FB4D419"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/B95298E7_B3_HANDOFF_BOUNDARIES_20260707.csv","","BC9EEB2941F78F39FFAD8C76A8EF0C68412519E656C4B377788D719F8C5CF520","BC9EEB2941F78F39FFAD8C76A8EF0C68412519E656C4B377788D719F8C5CF520"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/B95298E7_BRANCH_DELTA_ROWS_20260707.csv","","A953A550091F405A643CD10D2A6CE310ED6B64F6D72DE998278ED6C90C4D4186","A953A550091F405A643CD10D2A6CE310ED6B64F6D72DE998278ED6C90C4D4186"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/B95298E7_EXACT_BLOCKER_RECOVERY_ROWS_20260707.csv","","C64661587C16D1025A7A162FE1C3A25A91C82511D76B64E3538F00CB2B70F812","C64661587C16D1025A7A162FE1C3A25A91C82511D76B64E3538F00CB2B70F812"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/B95298E7_README_LOGBOOK_STATE_ADDENDUM_20260707.md","","BF98CAD0BA840F1627DE32F6A692DF5EED9F13F0956301D4ACB9459AEEE3FB97","BF98CAD0BA840F1627DE32F6A692DF5EED9F13F0956301D4ACB9459AEEE3FB97"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/B95298E7_SOURCE_USE_GAP_FABLE_ADVERSE_ROWS_20260707.csv","","AC1A56C2732D7480549E7DF97CF51519F3B50D4E161C9610F440DD83EFF1C0B3","AC1A56C2732D7480549E7DF97CF51519F3B50D4E161C9610F440DD83EFF1C0B3"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/C0CB1DB1_B3_HANDOFF_BOUNDARIES_20260707.csv","","F0286D4D2EC026EB22C83C9339999285E2C8F19D0898175783B25A0BE879ACF8","F0286D4D2EC026EB22C83C9339999285E2C8F19D0898175783B25A0BE879ACF8"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/C0CB1DB1_BRANCH_DELTA_AND_STALE_68E4432B_ROWS_20260707.csv","","AE904477B67667ADEF4B4F05F7C1320DFAE8F7525E5714BA4B8096411FF2ACC2","AE904477B67667ADEF4B4F05F7C1320DFAE8F7525E5714BA4B8096411FF2ACC2"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/C0CB1DB1_EXACT_BLOCKER_RECOVERY_ROWS_20260707.csv","","43A46564260A566A3FAEE115F3FC82820FD02B4410BA74E816F6202915CC115A","43A46564260A566A3FAEE115F3FC82820FD02B4410BA74E816F6202915CC115A"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/C0CB1DB1_README_LOGBOOK_STATE_ADDENDUM_20260707.md","","911215C0E38E1CC37F50205A76E97E020E5E3E97541D5AA495B1A33620285BA3","911215C0E38E1CC37F50205A76E97E020E5E3E97541D5AA495B1A33620285BA3"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/C0CB1DB1_SOURCE_USE_GAP_FABLE_ADVERSE_ROWS_20260707.csv","","38D3FB82DEC3E85CD49C74AF570728F75B0B0D90EAE5445EB26FA04362A2ADC8","38D3FB82DEC3E85CD49C74AF570728F75B0B0D90EAE5445EB26FA04362A2ADC8"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/C4304BFD_B3_HANDOFF_BOUNDARIES_20260707.csv","","AF08D288FE54E4C417CCD03863CF69BCDA52B2A2C79BA320D69DE76C4BB02FCD","AF08D288FE54E4C417CCD03863CF69BCDA52B2A2C79BA320D69DE76C4BB02FCD"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/C4304BFD_BRANCH_DELTA_AND_STALE_45250D8F_ROWS_20260707.csv","","4FAF0E70CA3E149B75805C4B13DC7FDE4A8A68B3D5285CD28F6BFAE54EC410E0","4FAF0E70CA3E149B75805C4B13DC7FDE4A8A68B3D5285CD28F6BFAE54EC410E0"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/C4304BFD_EXACT_BLOCKER_RECOVERY_ROWS_20260707.csv","","03BECC3A844A8B1FD9B2E855F3E373A6E767686B215126FD3B66EA6B82025AE9","03BECC3A844A8B1FD9B2E855F3E373A6E767686B215126FD3B66EA6B82025AE9"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/C4304BFD_README_LOGBOOK_STATE_ADDENDUM_20260707.md","","0655B9EF55E83573AD4EF98E9FA97C6171B268656379970E1A6E35BEEE7E3C9B","0655B9EF55E83573AD4EF98E9FA97C6171B268656379970E1A6E35BEEE7E3C9B"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/C4304BFD_SOURCE_USE_GAP_FABLE_ADVERSE_ROWS_20260707.csv","","9E72542EB36327AA03693D091F2EFAE7DE2DFB0912521496371F16D7D675727E","9E72542EB36327AA03693D091F2EFAE7DE2DFB0912521496371F16D7D675727E"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/D9EA29B0_B3_HANDOFF_BOUNDARIES_20260707.csv","","6B70F6831741FD171B3D10038072D9F5DEE5F66357FAB5E03F786E283AACF675","6B70F6831741FD171B3D10038072D9F5DEE5F66357FAB5E03F786E283AACF675"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/D9EA29B0_BRANCH_DELTA_ROWS_20260707.csv","","B782FC3B4A51372E48D72678939B10ACB0357B54850F7F87529D3D4A5565A50D","B782FC3B4A51372E48D72678939B10ACB0357B54850F7F87529D3D4A5565A50D"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/D9EA29B0_EXACT_BLOCKER_RECOVERY_ROWS_20260707.csv","","CEBD8C1285D271055CFFC2B2FA79AE9E7F93C8BD30C00EE04909D64B4CDB5BEF","CEBD8C1285D271055CFFC2B2FA79AE9E7F93C8BD30C00EE04909D64B4CDB5BEF"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/D9EA29B0_README_LOGBOOK_STATE_ADDENDUM_20260707.md","","629C18619BD3F6D025E5D547918B6E3FF160C257BD2ED117552FD6E103657815","629C18619BD3F6D025E5D547918B6E3FF160C257BD2ED117552FD6E103657815"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/D9EA29B0_SOURCE_USE_GAP_FABLE_ADVERSE_ROWS_20260707.csv","","16A05E1F32961982A0541AD01E7B9C621A8B55BBD24B4DAE0FCD6B369C721E1B","16A05E1F32961982A0541AD01E7B9C621A8B55BBD24B4DAE0FCD6B369C721E1B"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/do_not_use_ledger_28019a34.csv","","1E8D67F2255E315A5F24F2B8C3987AB7C1EBE2A0C100975AE5859525ECA44867","1E8D67F2255E315A5F24F2B8C3987AB7C1EBE2A0C100975AE5859525ECA44867"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/exact_source_row_blocker_table_28019a34.csv","","0392F8B6CB8412F02814D0C7E8580D375D81CC05A2158CCED739395F12C1E278","0392F8B6CB8412F02814D0C7E8580D375D81CC05A2158CCED739395F12C1E278"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/fable_branch_weight_boundary_ledger_28019a34.csv","","A5442885AA1D501DBC72CC54F535C21A4B69CEF4831BD7ECCDD417932FB68CBD","A5442885AA1D501DBC72CC54F535C21A4B69CEF4831BD7ECCDD417932FB68CBD"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/five_hour_reset_and_mutual_wake_rule_28019a34.csv","","2A71490D2918E7498C5026306299BD8DBBFD9DCAF0EC5478F07E6D0921A3BB1D","2A71490D2918E7498C5026306299BD8DBBFD9DCAF0EC5478F07E6D0921A3BB1D"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/frontier_readback_28019a34.csv","","0D077F05555960956E6CDC9C47FF2864EC59EB620D861C8A28E33CFE3510415D","0D077F05555960956E6CDC9C47FF2864EC59EB620D861C8A28E33CFE3510415D"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/HEARTBEAT_20260705.md","","55BDB61EE8311902F557CC51CC35603338766C84C09FE7892D0DC4A69F9D60D7","55BDB61EE8311902F557CC51CC35603338766C84C09FE7892D0DC4A69F9D60D7"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/README.md","","0006BF9B2F5799EDD6090FDDC7F69526D2BD18C1C3B048E45585EB8123C24195","0006BF9B2F5799EDD6090FDDC7F69526D2BD18C1C3B048E45585EB8123C24195"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/SESSION_LOGBOOK_20260705.md","","8BF8651EF79C1A0728F6D7B68233E5E7A3001E4AA934C0E8AFB8F01A2C3FBCE4","8BF8651EF79C1A0728F6D7B68233E5E7A3001E4AA934C0E8AFB8F01A2C3FBCE4"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/source_return_recovery_crosswalk_28019a34.csv","","85F436DFC39B09610E2F82BA4A1D4847B483C0276E721E81DCEAA853D15D6DE2","85F436DFC39B09610E2F82BA4A1D4847B483C0276E721E81DCEAA853D15D6DE2"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/source_use_ledger_28019a34.csv","","74EAA61809F4C3AE47E7E8CA9C3A7AE20702B9AA23FFFEBFF85432FA131045B3","74EAA61809F4C3AE47E7E8CA9C3A7AE20702B9AA23FFFEBFF85432FA131045B3"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/VALIDATION.csv","","FBAD1224C4630ADFD0B19F8B66F84DCC0B5F96226E373DF977F4735D253B4F79","FBAD1224C4630ADFD0B19F8B66F84DCC0B5F96226E373DF977F4735D253B4F79"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/visible_sibling_wake_scan_28019a34.csv","","65B634FAE86B2BA65F384E85562B14601328DAD49BBEC83CED0C5BF9355110BF","65B634FAE86B2BA65F384E85562B14601328DAD49BBEC83CED0C5BF9355110BF"
"R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707","outputs/R2_B95298E7_FRONTIER_ADVANCE_RECOVERY_20260707/zero_row_preservation_28019a34.csv","","CBE032D4736EDA8CBE2726EE154E5209741983449B02F260D61BAA8EFE7C6B77","CBE032D4736EDA8CBE2726EE154E5209741983449B02F260D61BAA8EFE7C6B77"
"R7_B95298E7_LIVE_FRONTIER_SOURCE_USE_BOUNDARY_20260707","MANIFEST.csv","","475E82CA6DBF6D7DFDB510168E75BD7E1419C457843323906A8887648A77386F","475E82CA6DBF6D7DFDB510168E75BD7E1419C457843323906A8887648A77386F"
