"lane","delta_status","source_relative_path","package_relative_path","bytes","sha256","source_last_write_utc","frontier_package","frontier_sha256","frontier_bytes"
"noether-r7-malay-sea-pacific","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R7_SOURCE_CANON_FOLLOWUP_REQUIRED_FIELD_INTAKE_20260704.md","lane_outputs\noether-r7-malay-sea-pacific\NOETHER_R7_SOURCE_CANON_FOLLOWUP_REQUIRED_FIELD_INTAKE_20260704.md","4857","9B8A184FBD5763C9400EE5E4F0FA2226F5EEDDFBBC26FE377AA2040219C0277A","2026-07-04T21:19:08.6880024Z",,,
"noether-r7-malay-sea-pacific","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R7_SOURCE_CANON_FOLLOWUP_REQUIRED_FIELD_INTAKE_ROWS_20260704.csv","lane_outputs\noether-r7-malay-sea-pacific\NOETHER_R7_SOURCE_CANON_FOLLOWUP_REQUIRED_FIELD_INTAKE_ROWS_20260704.csv","19970","F4035C16F69D65B75DDE7D4D716EC882A44C2847CB89E75E6723C1D77AE30E01","2026-07-04T21:18:24.9969914Z",,,
"noether-r7-malay-sea-pacific","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R7_UPM_MALAY_COURSE_ROUTE_NORMALIZATION_20260704.md","lane_outputs\noether-r7-malay-sea-pacific\NOETHER_R7_UPM_MALAY_COURSE_ROUTE_NORMALIZATION_20260704.md","4024","BA98A0C134DC0253586328EECA22420454D65830B8D4A9696A76A00BE0F0D600","2026-07-04T23:27:55.9278506Z",,,
"noether-r7-malay-sea-pacific","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R7_UPM_MALAY_COURSE_ROUTE_NORMALIZATION_ROWS_20260704.csv","lane_outputs\noether-r7-malay-sea-pacific\NOETHER_R7_UPM_MALAY_COURSE_ROUTE_NORMALIZATION_ROWS_20260704.csv","14129","4CE4E9223C8E67BD570455D10CE8F7C4E96851F304CF637B228061591E1D3D5E","2026-07-04T23:27:55.9258447Z",,,
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_ARTIFACT_CHECKSUM_REFRESH_20260704.csv","lane_outputs\noether-r9-africa-horn-west\R9_ARTIFACT_CHECKSUM_REFRESH_20260704.csv","10439","49E43A1C46E69CBDD05655CDCE58073F3CA168A929542E2625BA5BBD3113073F","2026-07-04T21:31:34.3500945Z","352","A8BE129EC87801B0CE18C2F86BDC6394CE077D2129EAD82C0693D1182DA974FE","9057"
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_ARTIFACT_MANIFEST_20260704.json","lane_outputs\noether-r9-africa-horn-west\R9_ARTIFACT_MANIFEST_20260704.json","13053","0B2F50B874EB36CB4544E3623CEB7504DC93E87FC8FB1183E5B96C93258F6D80","2026-07-04T21:31:34.1758230Z","352","9D8B16A22D253A61C1A15DCC17390A6E4F1288D39E736AED15DD2C11CAB5993E","11514"
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_DURABLE_RUN_LOG_20260704.jsonl","lane_outputs\noether-r9-africa-horn-west\R9_DURABLE_RUN_LOG_20260704.jsonl","40197","1CDF5D6D978726F3571421C170DDAA605D9F7AB129C3738205B9364D530B9576","2026-07-04T21:30:57.9240054Z","352","372760DAD34D1631D815B79AFD32E4EF9B7977A634E8D26448EAC5FA9E9DA3A5","34687"
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-r9-africa-horn-west\R9_DURABLE_RUN_LOG_20260704.md","41923","949BFAFB1E739E051F81E206BE0E62FEF204030A0D7FE5998156F3BE3D3D58DF","2026-07-04T21:30:57.9212124Z","352","7DE59EDC8575990C5050E639BFDB66129EA382116E7ED3FF1CA143F7B325C46B","36637"
"noether-r9-africa-horn-west","MISSING_FROM_PACKAGE_FRONTIER","R9_ENDONYM_GITHUB_QUOTA_RETRY_SKIPPED_ROWS_20260704.csv","lane_outputs\noether-r9-africa-horn-west\R9_ENDONYM_GITHUB_QUOTA_RETRY_SKIPPED_ROWS_20260704.csv","6637","75987A4CE605F988A0A3EF1B72250644F9C4A05A37A465EDB3DA8691B30F5C6B","2026-07-04T21:29:00.3084939Z",,,
"noether-r9-africa-horn-west","MISSING_FROM_PACKAGE_FRONTIER","R9_ENDONYM_GITHUB_QUOTA_RETRY_SKIPPED_ROWS_20260704.md","lane_outputs\noether-r9-africa-horn-west\R9_ENDONYM_GITHUB_QUOTA_RETRY_SKIPPED_ROWS_20260704.md","1895","0D38983E9346B284177C2E388AEBFEF1BE3B61ABF3FC9D0836EF6F464CA5B940","2026-07-04T21:29:00.3104943Z",,,
"noether-r9-africa-horn-west","MISSING_FROM_PACKAGE_FRONTIER","R9_ENDONYM_GITHUB_RETRY_CANDIDATE_TRIAGE_20260704.csv","lane_outputs\noether-r9-africa-horn-west\R9_ENDONYM_GITHUB_RETRY_CANDIDATE_TRIAGE_20260704.csv","2637","8525EF90F2072EB0BF5840D385994809843E73E5FDFB5771EE24F5708DE158F0","2026-07-04T21:30:04.5419881Z",,,
"noether-r9-africa-horn-west","MISSING_FROM_PACKAGE_FRONTIER","R9_ENDONYM_GITHUB_RETRY_CANDIDATE_TRIAGE_20260704.md","lane_outputs\noether-r9-africa-horn-west\R9_ENDONYM_GITHUB_RETRY_CANDIDATE_TRIAGE_20260704.md","1879","A8FA1333E36D86EE117EFF84B309B4F4AA817DC337A4D9A2B5682B8B291E01DB","2026-07-04T21:30:04.5439965Z",,,
"noether-r9-africa-horn-west","MISSING_FROM_PACKAGE_FRONTIER","R9_ENDONYM_SOURCE_ARCHIVE_PROBE_ROUND3_20260704.csv","lane_outputs\noether-r9-africa-horn-west\R9_ENDONYM_SOURCE_ARCHIVE_PROBE_ROUND3_20260704.csv","34708","9569F5C0724583DE68DB528E153E0649D95514A7C198A15A0D8826E6C31058C2","2026-07-04T21:23:37.8353806Z",,,
"noether-r9-africa-horn-west","MISSING_FROM_PACKAGE_FRONTIER","R9_ENDONYM_SOURCE_ARCHIVE_PROBE_ROUND3_20260704.md","lane_outputs\noether-r9-africa-horn-west\R9_ENDONYM_SOURCE_ARCHIVE_PROBE_ROUND3_20260704.md","5500","EEAECAAC7ED6B8440A115132731F8065B62C9E5EDA215CC85C5FB835540A3662","2026-07-04T21:23:37.8373889Z",,,
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_SESSION_B_PACKAGE_INDEX_NO_UPLOAD_FIXPASS_20260704.csv","lane_outputs\noether-r9-africa-horn-west\R9_SESSION_B_PACKAGE_INDEX_NO_UPLOAD_FIXPASS_20260704.csv","10077","ECFBBA8173C99F73DC32C749908A9A1FDA799E9DFD8E915F4ED1620F45480C38","2026-07-04T21:31:34.1838536Z","352","EDE000F30A38841A65049C0515D029FC91E6189AF3B83C6E04A2F46FD4EF5E8F","8623"
"noether-r9-africa-horn-west","MISSING_FROM_PACKAGE_FRONTIER","R9_SOURCE_GATE_MINIMUM_EVIDENCE_MATRIX_20260704.csv","lane_outputs\noether-r9-africa-horn-west\R9_SOURCE_GATE_MINIMUM_EVIDENCE_MATRIX_20260704.csv","21047","D32BC609FCD68A2EF1B1517105B29B9BDD88E9B74E1D8ADF79ACA5D84AE11001","2026-07-04T21:15:46.9793523Z",,,
"noether-r9-africa-horn-west","MISSING_FROM_PACKAGE_FRONTIER","R9_SOURCE_GATE_MINIMUM_EVIDENCE_MATRIX_20260704.md","lane_outputs\noether-r9-africa-horn-west\R9_SOURCE_GATE_MINIMUM_EVIDENCE_MATRIX_20260704.md","7633","4242B60EABA7CA663AE7CAF62F48A1E51AF75B65E358CDBA3C0C714EA4ECCCB3","2026-07-04T21:15:46.9793523Z",,,
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_BLOCKER_RESOLUTION_OUTPUT_MANIFEST_20260704.sha256","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_BLOCKER_RESOLUTION_OUTPUT_MANIFEST_20260704.sha256","6454","E5DE4F26C266B67E8C1D39367D6AAAC30E9DA87191F84F2F72FDA8A1EFCB8854","2026-07-04T21:21:27.9260786Z","352","44DDCE6412BCE451F57F7B48B999A6D1F70AE3A0334EDFBAF553CC93371B2136","6001"
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_CORPUS_TRANSLATION_OUTPUT_MANIFEST_20260704.sha256","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_CORPUS_TRANSLATION_OUTPUT_MANIFEST_20260704.sha256","6079","1BBAF3DB89C3CDBCC4947B7C3DF725BDB83DA937EABF4D3586CE87AB473B2914","2026-07-04T21:21:28.0690587Z","352","7551D30542259E5C4FE88D584BD50880E2F52E697E6D7E74E6D024A2B586EDE5","5626"
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_CORPUS_TRANSLATION_RUN_LOG_20260704.md","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_CORPUS_TRANSLATION_RUN_LOG_20260704.md","54130","7AB0EEE54819DD826728F47C52456D2C2D775E1BA2A34B800F1C35C87677C8A0","2026-07-04T21:21:09.8695939Z","352","77E9B9F96A84F64749D7D6CD13EA6EA9820F2D66DBF64AD00D8D8FAE5FA5FE5C","50362"
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_SOURCE_CANON_CONTINUATION_AUDIT_20260704.md","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_SOURCE_CANON_CONTINUATION_AUDIT_20260704.md","12901","CFB99A1C66A80D59D2CB4D4D9F74C1F56E91A06E12BD521B08A87E0DDE0A697F","2026-07-04T21:21:01.4371548Z","351","63EF6247885281F4570499C6011ACE381DE08D6C6162D3883899483F5C9E6958","10649"
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_ROMANCE_SOURCE_CANON_SPANISH_UNREPRESENTED_LOCAL_SOURCE_CANDIDATES_20260704.csv","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_SOURCE_CANON_SPANISH_UNREPRESENTED_LOCAL_SOURCE_CANDIDATES_20260704.csv","8949","C3B0E1C369D1F0768AD9C5AFD0BEA04EAB52D31C6762B5E0DCFF6B5B266C4E84","2026-07-04T21:19:49.5537313Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_ROMANCE_SOURCE_CANON_UNREPRESENTED_LOCAL_SOURCE_CANDIDATE_AUDIT_20260704.md","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_SOURCE_CANON_UNREPRESENTED_LOCAL_SOURCE_CANDIDATE_AUDIT_20260704.md","4811","0D70EBCC4070D0541FBCC9B19D7C0FD1D985BF425167E6D3377C3C051CAAFB42","2026-07-04T21:20:33.1446513Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_ROMANCE_SOURCE_CANON_UNREPRESENTED_LOCAL_SOURCE_CANDIDATES_20260704.csv","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_SOURCE_CANON_UNREPRESENTED_LOCAL_SOURCE_CANDIDATES_20260704.csv","45149","CF71D94BBA4DBC3E149F28ED69631AC9E294E9AF89580FB6F5B447596281A925","2026-07-04T21:18:53.1000346Z",,,
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_SOURCE_CANON_WITNESS_TABLE_MANIFEST_20260704.sha256","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_SOURCE_CANON_WITNESS_TABLE_MANIFEST_20260704.sha256","4658","501C38DE533B9364128E3638628F722235201402537D97F794C500AA9B8A9F47","2026-07-04T21:21:27.7577162Z","352","5E67E939C3B4797D9D20E16106107D8E8403454ABAC5AE085E6CC46D0847141C","4205"
"noether-slavic-canonical-baseline","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_SLAVIC_CANONICAL_BASELINE_OUTPUT_HASHES_20260705T012018.csv","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_CANONICAL_BASELINE_OUTPUT_HASHES_20260705T012018.csv","32309","B8ECC9AE750F4C0881D8B0AA7488D3618358D6D5C6E0C9DE3F8B4217480FBEA4","2026-07-04T23:20:21.0081360Z",,,
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_CANONICAL_BASELINE_RUN_LOG_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_CANONICAL_BASELINE_RUN_LOG_20260704.md","144044","702CA6C96457E43EF00143915DFC482AE40F40A657FA4ABD3D6395C0CF4391B2","2026-07-04T23:19:49.9145319Z","352","734937EE8675A7D945868ED7F54F0CDB811E2A07F38D6739440CAF8FF4394FE3","140843"
"noether-slavic-canonical-baseline","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_GITHUB_TEX_FRONTIER_RECHECK_20260704.csv","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_GITHUB_TEX_FRONTIER_RECHECK_20260704.csv","11852","63B7B46574F58907E7FB5B63D58501A31934CD7F7C3F88864BC08A669E73ADDE","2026-07-04T23:19:25.3470188Z",,,
"noether-slavic-canonical-baseline","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_GITHUB_TEX_FRONTIER_RECHECK_20260704.json","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_GITHUB_TEX_FRONTIER_RECHECK_20260704.json","25895","52FAD98BDADE26F64210F3FE4BA0DE12991ED1C93ECC74664413A52A4FF8EBC0","2026-07-04T23:19:25.4061996Z",,,
"noether-slavic-canonical-baseline","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_GITHUB_TEX_FRONTIER_RECHECK_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_GITHUB_TEX_FRONTIER_RECHECK_20260704.md","3642","04ECA5E0F956F050E235B4FD8581222DE665A0B9C0BDFF082EE1F3B3CBB0E93C","2026-07-04T23:19:25.4536072Z",,,
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_HANDOFF_MANIFEST_20260704.csv","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_HANDOFF_MANIFEST_20260704.csv","29244","57F73F873779CFE2955D1BA289F5C8CB10C380B70897D09739F4F53944457A89","2026-07-04T23:20:04.8190791Z","352","EEAA9792E98C0C4B7C95CC0022A982C878A7EB70D3FE153474D8F0B4070732E4","26375"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_HANDOFF_MANIFEST_20260704.json","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_HANDOFF_MANIFEST_20260704.json","42138","BD47A3B1558A4809AFCC59C115D61F8AC1F7CBF6EEA2C4D7CB62C634A531151D","2026-07-04T23:20:04.8506580Z","352","491FE9F6AA34297C8DA345DB142208BDB55D791C7F96BDDFB30B6C2CAC5361F0","38099"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_HANDOFF_MANIFEST_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_HANDOFF_MANIFEST_20260704.md","35687","6D95396A36A68981085D813E01B5A917CFBAD89967A07127C247235D6925F34A","2026-07-04T23:20:04.9118551Z","352","F0219C17A27062040EA1B9B4D6D711E779CF557877986C91EE42E55FC3A760A5","32217"
